Init E (V) = -0.4
High E (V) = 0
Low E (V) = -0.8
Init P/N = N
Scan Rate (V/s) = 0.01
Segment = 20
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.001

Potential/V	Current/A
-0.675	-1.123e-4
-0.674	-1.119e-4
-0.673	-1.115e-4
-0.672	-1.112e-4
-0.671	-1.108e-4
-0.670	-1.104e-4
-0.669	-1.100e-4
-0.668	-1.096e-4
-0.667	-1.092e-4
-0.666	-1.089e-4
-0.665	-1.085e-4
-0.664	-1.081e-4
-0.663	-1.078e-4
-0.662	-1.074e-4
-0.661	-1.071e-4
-0.660	-1.067e-4
-0.659	-1.063e-4
-0.658	-1.059e-4
-0.657	-1.055e-4
-0.656	-1.052e-4
-0.655	-1.048e-4
-0.654	-1.044e-4
-0.653	-1.041e-4
-0.652	-1.037e-4
-0.651	-1.034e-4
-0.650	-1.030e-4
-0.649	-1.026e-4
-0.648	-1.023e-4
-0.647	-1.019e-4
-0.646	-1.015e-4
-0.645	-1.011e-4
-0.644	-1.008e-4
-0.643	-1.004e-4
-0.642	-1.001e-4
-0.641	-9.973e-5
-0.640	-9.940e-5
-0.639	-9.903e-5
-0.638	-9.869e-5
-0.637	-9.835e-5
-0.636	-9.795e-5
-0.635	-9.761e-5
-0.634	-9.727e-5
-0.633	-9.690e-5
-0.632	-9.657e-5
-0.631	-9.623e-5
-0.630	-9.583e-5
-0.629	-9.552e-5
-0.628	-9.515e-5
-0.627	-9.478e-5
-0.626	-9.447e-5
-0.625	-9.411e-5
-0.624	-9.371e-5
-0.623	-9.340e-5
-0.622	-9.303e-5
-0.621	-9.266e-5
-0.620	-9.232e-5
-0.619	-9.201e-5
-0.618	-9.161e-5
-0.617	-9.128e-5
-0.616	-9.100e-5
-0.615	-9.060e-5
-0.614	-9.026e-5
-0.613	-8.992e-5
-0.612	-8.955e-5
-0.611	-8.922e-5
-0.610	-8.888e-5
-0.609	-8.854e-5
-0.608	-8.817e-5
-0.607	-8.786e-5
-0.606	-8.746e-5
-0.605	-8.715e-5
-0.604	-8.682e-5
-0.603	-8.642e-5
-0.602	-8.614e-5
-0.601	-8.577e-5
-0.600	-8.543e-5
-0.599	-8.506e-5
-0.598	-8.472e-5
-0.597	-8.442e-5
-0.596	-8.405e-5
-0.595	-8.371e-5
-0.594	-8.337e-5
-0.593	-8.300e-5
-0.592	-8.266e-5
-0.591	-8.233e-5
-0.590	-8.199e-5
-0.589	-8.165e-5
-0.588	-8.128e-5
-0.587	-8.094e-5
-0.586	-8.060e-5
-0.585	-8.026e-5
-0.584	-7.990e-5
-0.583	-7.956e-5
-0.582	-7.922e-5
-0.581	-7.885e-5
-0.580	-7.851e-5
-0.579	-7.817e-5
-0.578	-7.780e-5
-0.577	-7.747e-5
-0.576	-7.713e-5
-0.575	-7.676e-5
-0.574	-7.642e-5
-0.573	-7.611e-5
-0.572	-7.568e-5
-0.571	-7.537e-5
-0.570	-7.500e-5
-0.569	-7.467e-5
-0.568	-7.433e-5
-0.567	-7.393e-5
-0.566	-7.359e-5
-0.565	-7.325e-5
-0.564	-7.285e-5
-0.563	-7.251e-5
-0.562	-7.218e-5
-0.561	-7.174e-5
-0.560	-7.147e-5
-0.559	-7.101e-5
-0.558	-7.070e-5
-0.557	-7.033e-5
-0.556	-6.990e-5
-0.555	-6.962e-5
-0.554	-6.919e-5
-0.553	-6.879e-5
-0.552	-6.845e-5
-0.551	-6.808e-5
-0.550	-6.762e-5
-0.549	-6.728e-5
-0.548	-6.688e-5
-0.547	-6.649e-5
-0.546	-6.618e-5
-0.545	-6.572e-5
-0.544	-6.532e-5
-0.543	-6.495e-5
-0.542	-6.449e-5
-0.541	-6.415e-5
-0.540	-6.369e-5
-0.539	-6.326e-5
-0.538	-6.289e-5
-0.537	-6.242e-5
-0.536	-6.199e-5
-0.535	-6.163e-5
-0.534	-6.119e-5
-0.533	-6.073e-5
-0.532	-6.027e-5
-0.531	-5.984e-5
-0.530	-5.938e-5
-0.529	-5.895e-5
-0.528	-5.849e-5
-0.527	-5.803e-5
-0.526	-5.757e-5
-0.525	-5.707e-5
-0.524	-5.661e-5
-0.523	-5.615e-5
-0.522	-5.563e-5
-0.521	-5.510e-5
-0.520	-5.461e-5
-0.519	-5.409e-5
-0.518	-5.360e-5
-0.517	-5.304e-5
-0.516	-5.249e-5
-0.515	-5.200e-5
-0.514	-5.148e-5
-0.513	-5.089e-5
-0.512	-5.021e-5
-0.511	-4.972e-5
-0.510	-4.911e-5
-0.509	-4.855e-5
-0.508	-4.797e-5
-0.507	-4.729e-5
-0.506	-4.671e-5
-0.505	-4.603e-5
-0.504	-4.539e-5
-0.503	-4.477e-5
-0.502	-4.409e-5
-0.501	-4.345e-5
-0.500	-4.268e-5
-0.499	-4.203e-5
-0.498	-4.136e-5
-0.497	-4.056e-5
-0.496	-3.988e-5
-0.495	-3.911e-5
-0.494	-3.828e-5
-0.493	-3.757e-5
-0.492	-3.668e-5
-0.491	-3.594e-5
-0.490	-3.514e-5
-0.489	-3.425e-5
-0.488	-3.345e-5
-0.487	-3.259e-5
-0.486	-3.161e-5
-0.485	-3.081e-5
-0.484	-2.982e-5
-0.483	-2.890e-5
-0.482	-2.801e-5
-0.481	-2.699e-5
-0.480	-2.601e-5
-0.479	-2.505e-5
-0.478	-2.398e-5
-0.477	-2.302e-5
-0.476	-2.192e-5
-0.475	-2.084e-5
-0.474	-1.983e-5
-0.473	-1.866e-5
-0.472	-1.758e-5
-0.471	-1.647e-5
-0.470	-1.527e-5
-0.469	-1.420e-5
-0.468	-1.290e-5
-0.467	-1.154e-5
-0.466	-1.051e-5
-0.465	-9.204e-6
-0.464	-8.060e-6
-0.463	-6.738e-6
-0.462	-5.504e-6
-0.461	-4.179e-6
-0.460	-2.871e-6
-0.459	-1.592e-6
-0.458	-2.386e-7
-0.457	1.130e-6
-0.456	2.487e-6
-0.455	3.825e-6
-0.454	5.295e-6
-0.453	6.642e-6
-0.452	8.103e-6
-0.451	9.527e-6
-0.450	1.095e-5
-0.449	1.248e-5
-0.448	1.389e-5
-0.447	1.539e-5
-0.446	1.688e-5
-0.445	1.838e-5
-0.444	1.993e-5
-0.443	2.145e-5
-0.442	2.300e-5
-0.441	2.455e-5
-0.440	2.611e-5
-0.439	2.765e-5
-0.438	2.929e-5
-0.437	3.093e-5
-0.436	3.246e-5
-0.435	3.409e-5
-0.434	3.566e-5
-0.433	3.726e-5
-0.432	3.889e-5
-0.431	4.055e-5
-0.430	4.221e-5
-0.429	4.387e-5
-0.428	4.560e-5
-0.427	4.723e-5
-0.426	4.889e-5
-0.425	5.058e-5
-0.424	5.221e-5
-0.423	5.393e-5
-0.422	5.569e-5
-0.421	5.732e-5
-0.420	5.910e-5
-0.419	6.079e-5
-0.418	6.248e-5
-0.417	6.430e-5
-0.416	6.593e-5
-0.415	6.774e-5
-0.414	6.943e-5
-0.413	7.119e-5
-0.412	7.297e-5
-0.411	7.466e-5
-0.410	7.654e-5
-0.409	7.832e-5
-0.408	8.005e-5
-0.407	8.180e-5
-0.406	8.358e-5
-0.405	8.527e-5
-0.404	8.712e-5
-0.403	8.887e-5
-0.402	9.063e-5
-0.401	9.247e-5
-0.400	9.416e-5
-0.399	9.601e-5
-0.398	9.776e-5
-0.397	9.952e-5
-0.396	1.014e-4
-0.395	1.031e-4
-0.394	1.049e-4
-0.393	1.067e-4
-0.392	1.084e-4
-0.391	1.103e-4
-0.390	1.121e-4
-0.389	1.138e-4
-0.388	1.157e-4
-0.387	1.174e-4
-0.386	1.192e-4
-0.385	1.210e-4
-0.384	1.227e-4
-0.383	1.245e-4
-0.382	1.263e-4
-0.381	1.280e-4
-0.380	1.298e-4
-0.379	1.315e-4
-0.378	1.333e-4
-0.377	1.351e-4
-0.376	1.368e-4
-0.375	1.386e-4
-0.374	1.403e-4
-0.373	1.420e-4
-0.372	1.438e-4
-0.371	1.456e-4
-0.370	1.472e-4
-0.369	1.490e-4
-0.368	1.506e-4
-0.367	1.524e-4
-0.366	1.541e-4
-0.365	1.558e-4
-0.364	1.575e-4
-0.363	1.592e-4
-0.362	1.608e-4
-0.361	1.625e-4
-0.360	1.641e-4
-0.359	1.659e-4
-0.358	1.675e-4
-0.357	1.692e-4
-0.356	1.708e-4
-0.355	1.724e-4
-0.354	1.740e-4
-0.353	1.756e-4
-0.352	1.772e-4
-0.351	1.788e-4
-0.350	1.804e-4
-0.349	1.819e-4
-0.348	1.835e-4
-0.347	1.851e-4
-0.346	1.866e-4
-0.345	1.882e-4
-0.344	1.895e-4
-0.343	1.911e-4
-0.342	1.925e-4
-0.341	1.939e-4
-0.340	1.954e-4
-0.339	1.968e-4
-0.338	1.982e-4
-0.337	1.996e-4
-0.336	2.009e-4
-0.335	2.022e-4
-0.334	2.036e-4
-0.333	2.049e-4
-0.332	2.062e-4
-0.331	2.074e-4
-0.330	2.086e-4
-0.329	2.098e-4
-0.328	2.109e-4
-0.327	2.121e-4
-0.326	2.132e-4
-0.325	2.142e-4
-0.324	2.154e-4
-0.323	2.163e-4
-0.322	2.174e-4
-0.321	2.184e-4
-0.320	2.193e-4
-0.319	2.203e-4
-0.318	2.212e-4
-0.317	2.221e-4
-0.316	2.230e-4
-0.315	2.238e-4
-0.314	2.246e-4
-0.313	2.255e-4
-0.312	2.262e-4
-0.311	2.269e-4
-0.310	2.277e-4
-0.309	2.284e-4
-0.308	2.292e-4
-0.307	2.299e-4
-0.306	2.305e-4
-0.305	2.312e-4
-0.304	2.317e-4
-0.303	2.323e-4
-0.302	2.329e-4
-0.301	2.335e-4
-0.300	2.341e-4
-0.299	2.346e-4
-0.298	2.351e-4
-0.297	2.356e-4
-0.296	2.361e-4
-0.295	2.366e-4
-0.294	2.371e-4
-0.293	2.376e-4
-0.292	2.380e-4
-0.291	2.385e-4
-0.290	2.389e-4
-0.289	2.394e-4
-0.288	2.397e-4
-0.287	2.402e-4
-0.286	2.406e-4
-0.285	2.409e-4
-0.284	2.414e-4
-0.283	2.417e-4
-0.282	2.421e-4
-0.281	2.425e-4
-0.280	2.428e-4
-0.279	2.432e-4
-0.278	2.436e-4
-0.277	2.439e-4
-0.276	2.443e-4
-0.275	2.446e-4
-0.274	2.449e-4
-0.273	2.453e-4
-0.272	2.456e-4
-0.271	2.459e-4
-0.270	2.462e-4
-0.269	2.465e-4
-0.268	2.468e-4
-0.267	2.471e-4
-0.266	2.474e-4
-0.265	2.477e-4
-0.264	2.480e-4
-0.263	2.483e-4
-0.262	2.486e-4
-0.261	2.488e-4
-0.260	2.492e-4
-0.259	2.494e-4
-0.258	2.497e-4
-0.257	2.500e-4
-0.256	2.502e-4
-0.255	2.505e-4
-0.254	2.508e-4
-0.253	2.510e-4
-0.252	2.513e-4
-0.251	2.515e-4
-0.250	2.518e-4
-0.249	2.520e-4
-0.248	2.523e-4
-0.247	2.525e-4
-0.246	2.528e-4
-0.245	2.530e-4
-0.244	2.533e-4
-0.243	2.535e-4
-0.242	2.538e-4
-0.241	2.540e-4
-0.240	2.543e-4
-0.239	2.545e-4
-0.238	2.548e-4
-0.237	2.550e-4
-0.236	2.553e-4
-0.235	2.556e-4
-0.234	2.558e-4
-0.233	2.561e-4
-0.232	2.563e-4
-0.231	2.566e-4
-0.230	2.569e-4
-0.229	2.571e-4
-0.228	2.575e-4
-0.227	2.577e-4
-0.226	2.579e-4
-0.225	2.583e-4
-0.224	2.585e-4
-0.223	2.589e-4
-0.222	2.591e-4
-0.221	2.595e-4
-0.220	2.598e-4
-0.219	2.600e-4
-0.218	2.604e-4
-0.217	2.607e-4
-0.216	2.610e-4
-0.215	2.613e-4
-0.214	2.617e-4
-0.213	2.619e-4
-0.212	2.623e-4
-0.211	2.626e-4
-0.210	2.630e-4
-0.209	2.633e-4
-0.208	2.637e-4
-0.207	2.640e-4
-0.206	2.644e-4
-0.205	2.648e-4
-0.204	2.652e-4
-0.203	2.655e-4
-0.202	2.659e-4
-0.201	2.663e-4
-0.200	2.666e-4
-0.199	2.670e-4
-0.198	2.674e-4
-0.197	2.678e-4
-0.196	2.681e-4
-0.195	2.686e-4
-0.194	2.689e-4
-0.193	2.693e-4
-0.192	2.697e-4
-0.191	2.701e-4
-0.190	2.705e-4
-0.189	2.709e-4
-0.188	2.713e-4
-0.187	2.718e-4
-0.186	2.722e-4
-0.185	2.726e-4
-0.184	2.730e-4
-0.183	2.735e-4
-0.182	2.739e-4
-0.181	2.743e-4
-0.180	2.747e-4
-0.179	2.752e-4
-0.178	2.756e-4
-0.177	2.761e-4
-0.176	2.765e-4
-0.175	2.770e-4
-0.174	2.774e-4
-0.173	2.778e-4
-0.172	2.784e-4
-0.171	2.788e-4
-0.170	2.793e-4
-0.169	2.797e-4
-0.168	2.802e-4
-0.167	2.807e-4
-0.166	2.812e-4
-0.165	2.816e-4
-0.164	2.822e-4
-0.163	2.826e-4
-0.162	2.831e-4
-0.161	2.836e-4
-0.160	2.842e-4
-0.159	2.846e-4
-0.158	2.852e-4
-0.157	2.857e-4
-0.156	2.862e-4
-0.155	2.867e-4
-0.154	2.873e-4
-0.153	2.878e-4
-0.152	2.883e-4
-0.151	2.889e-4
-0.150	2.894e-4
-0.149	2.899e-4
-0.148	2.905e-4
-0.147	2.911e-4
-0.146	2.917e-4
-0.145	2.922e-4
-0.144	2.928e-4
-0.143	2.934e-4
-0.142	2.940e-4
-0.141	2.946e-4
-0.140	2.953e-4
-0.139	2.959e-4
-0.138	2.965e-4
-0.137	2.972e-4
-0.136	2.977e-4
-0.135	2.985e-4
-0.134	2.991e-4
-0.133	2.998e-4
-0.132	3.005e-4
-0.131	3.012e-4
-0.130	3.016e-4
-0.129	3.022e-4
-0.128	3.031e-4
-0.127	3.037e-4
-0.126	3.046e-4
-0.125	3.053e-4
-0.124	3.059e-4
-0.123	3.068e-4
-0.122	3.077e-4
-0.121	3.083e-4
-0.120	3.093e-4
-0.119	3.102e-4
-0.118	3.108e-4
-0.117	3.117e-4
-0.116	3.126e-4
-0.115	3.136e-4
-0.114	3.145e-4
-0.113	3.157e-4
-0.112	3.166e-4
-0.111	3.176e-4
-0.110	3.188e-4
-0.109	3.197e-4
-0.108	3.206e-4
-0.107	3.219e-4
-0.106	3.228e-4
-0.105	3.240e-4
-0.104	3.252e-4
-0.103	3.265e-4
-0.102	3.277e-4
-0.101	3.289e-4
-0.100	3.302e-4
-0.099	3.314e-4
-0.098	3.329e-4
-0.097	3.342e-4
-0.096	3.357e-4
-0.095	3.369e-4
-0.094	3.385e-4
-0.093	3.400e-4
-0.092	3.415e-4
-0.091	3.431e-4
-0.090	3.446e-4
-0.089	3.465e-4
-0.088	3.480e-4
-0.087	3.499e-4
-0.086	3.517e-4
-0.085	3.535e-4
-0.084	3.554e-4
-0.083	3.575e-4
-0.082	3.594e-4
-0.081	3.615e-4
-0.080	3.637e-4
-0.079	3.662e-4
-0.078	3.683e-4
-0.077	3.705e-4
-0.076	3.729e-4
-0.075	3.754e-4
-0.074	3.778e-4
-0.073	3.806e-4
-0.072	3.831e-4
-0.071	3.858e-4
-0.070	3.886e-4
-0.069	3.917e-4
-0.068	3.948e-4
-0.067	3.975e-4
-0.066	4.006e-4
-0.065	4.040e-4
-0.064	4.071e-4
-0.063	4.104e-4
-0.062	4.138e-4
-0.061	4.175e-4
-0.060	4.209e-4
-0.059	4.246e-4
-0.058	4.283e-4
-0.057	4.320e-4
-0.056	4.360e-4
-0.055	4.400e-4
-0.054	4.437e-4
-0.053	4.480e-4
-0.052	4.520e-4
-0.051	4.563e-4
-0.050	4.606e-4
-0.049	4.649e-4
-0.048	4.692e-4
-0.047	4.738e-4
-0.046	4.781e-4
-0.045	4.827e-4
-0.044	4.873e-4
-0.043	4.920e-4
-0.042	4.966e-4
-0.041	5.012e-4
-0.040	5.061e-4
-0.039	5.110e-4
-0.038	5.156e-4
-0.037	5.203e-4
-0.036	5.252e-4
-0.035	5.301e-4
-0.034	5.350e-4
-0.033	5.399e-4
-0.032	5.449e-4
-0.031	5.498e-4
-0.030	5.547e-4
-0.029	5.596e-4
-0.028	5.645e-4
-0.027	5.695e-4
-0.026	5.744e-4
-0.025	5.793e-4
-0.024	5.839e-4
-0.023	5.888e-4
-0.022	5.938e-4
-0.021	5.984e-4
-0.020	6.030e-4
-0.019	6.076e-4
-0.018	6.122e-4
-0.017	6.168e-4
-0.016	6.211e-4
-0.015	6.254e-4
-0.014	6.301e-4
-0.013	6.344e-4
-0.012	6.387e-4
-0.011	6.427e-4
-0.010	6.467e-4
-0.009	6.507e-4
-0.008	6.547e-4
-0.007	6.584e-4
-0.006	6.620e-4
-0.005	6.657e-4
-0.004	6.694e-4
-0.003	6.728e-4
-0.002	6.762e-4
-0.001	6.796e-4
-0.000	6.756e-4
-0.001	6.590e-4
-0.002	6.448e-4
-0.003	6.316e-4
-0.004	6.196e-4
-0.005	6.082e-4
-0.006	5.971e-4
-0.007	5.867e-4
-0.008	5.768e-4
-0.009	5.670e-4
-0.010	5.578e-4
-0.011	5.485e-4
-0.012	5.396e-4
-0.013	5.313e-4
-0.014	5.230e-4
-0.015	5.147e-4
-0.016	5.067e-4
-0.017	4.990e-4
-0.018	4.913e-4
-0.019	4.836e-4
-0.020	4.763e-4
-0.021	4.692e-4
-0.022	4.618e-4
-0.023	4.547e-4
-0.024	4.480e-4
-0.025	4.409e-4
-0.026	4.341e-4
-0.027	4.277e-4
-0.028	4.209e-4
-0.029	4.144e-4
-0.030	4.083e-4
-0.031	4.018e-4
-0.032	3.957e-4
-0.033	3.895e-4
-0.034	3.834e-4
-0.035	3.772e-4
-0.036	3.714e-4
-0.037	3.655e-4
-0.038	3.597e-4
-0.039	3.539e-4
-0.040	3.483e-4
-0.041	3.425e-4
-0.042	3.369e-4
-0.043	3.317e-4
-0.044	3.262e-4
-0.045	3.206e-4
-0.046	3.151e-4
-0.047	3.099e-4
-0.048	3.046e-4
-0.049	2.994e-4
-0.050	2.942e-4
-0.051	2.890e-4
-0.052	2.840e-4
-0.053	2.791e-4
-0.054	2.739e-4
-0.055	2.690e-4
-0.056	2.640e-4
-0.057	2.591e-4
-0.058	2.545e-4
-0.059	2.499e-4
-0.060	2.450e-4
-0.061	2.404e-4
-0.062	2.357e-4
-0.063	2.311e-4
-0.064	2.265e-4
-0.065	2.222e-4
-0.066	2.176e-4
-0.067	2.133e-4
-0.068	2.090e-4
-0.069	2.047e-4
-0.070	2.004e-4
-0.071	1.964e-4
-0.072	1.924e-4
-0.073	1.881e-4
-0.074	1.841e-4
-0.075	1.801e-4
-0.076	1.761e-4
-0.077	1.724e-4
-0.078	1.684e-4
-0.079	1.647e-4
-0.080	1.610e-4
-0.081	1.573e-4
-0.082	1.536e-4
-0.083	1.499e-4
-0.084	1.462e-4
-0.085	1.429e-4
-0.086	1.399e-4
-0.087	1.365e-4
-0.088	1.332e-4
-0.089	1.299e-4
-0.090	1.267e-4
-0.091	1.236e-4
-0.092	1.204e-4
-0.093	1.174e-4
-0.094	1.144e-4
-0.095	1.114e-4
-0.096	1.086e-4
-0.097	1.057e-4
-0.098	1.030e-4
-0.099	1.003e-4
-0.100	9.758e-5
-0.101	9.499e-5
-0.102	9.238e-5
-0.103	8.986e-5
-0.104	8.743e-5
-0.105	8.500e-5
-0.106	8.272e-5
-0.107	8.045e-5
-0.108	7.817e-5
-0.109	7.599e-5
-0.110	7.383e-5
-0.111	7.174e-5
-0.112	6.971e-5
-0.113	6.771e-5
-0.114	6.580e-5
-0.115	6.390e-5
-0.116	6.202e-5
-0.117	6.024e-5
-0.118	5.848e-5
-0.119	5.673e-5
-0.120	5.507e-5
-0.121	5.344e-5
-0.122	5.184e-5
-0.123	5.030e-5
-0.124	4.876e-5
-0.125	4.729e-5
-0.126	4.587e-5
-0.127	4.443e-5
-0.128	4.307e-5
-0.129	4.169e-5
-0.130	4.040e-5
-0.131	3.911e-5
-0.132	3.788e-5
-0.133	3.668e-5
-0.134	3.551e-5
-0.135	3.431e-5
-0.136	3.320e-5
-0.137	3.209e-5
-0.138	3.102e-5
-0.139	2.997e-5
-0.140	2.893e-5
-0.141	2.794e-5
-0.142	2.696e-5
-0.143	2.600e-5
-0.144	2.505e-5
-0.145	2.416e-5
-0.146	2.324e-5
-0.147	2.237e-5
-0.148	2.148e-5
-0.149	2.071e-5
-0.150	1.985e-5
-0.151	1.908e-5
-0.152	1.828e-5
-0.153	1.751e-5
-0.154	1.678e-5
-0.155	1.607e-5
-0.156	1.527e-5
-0.157	1.459e-5
-0.158	1.392e-5
-0.159	1.324e-5
-0.160	1.258e-5
-0.161	1.195e-5
-0.162	1.132e-5
-0.163	1.069e-5
-0.164	1.006e-5
-0.165	9.462e-6
-0.166	8.869e-6
-0.167	8.269e-6
-0.168	7.706e-6
-0.169	7.125e-6
-0.170	6.574e-6
-0.171	6.033e-6
-0.172	5.489e-6
-0.173	4.941e-6
-0.174	4.421e-6
-0.175	3.898e-6
-0.176	3.406e-6
-0.177	2.896e-6
-0.178	2.394e-6
-0.179	1.914e-6
-0.180	1.401e-6
-0.181	9.610e-7
-0.182	4.627e-7
-0.183	-3.370e-8
-0.184	-4.437e-7
-0.185	-9.088e-7
-0.186	-1.352e-6
-0.187	-1.792e-6
-0.188	-2.238e-6
-0.189	-2.681e-6
-0.190	-3.139e-6
-0.191	-3.554e-6
-0.192	-3.957e-6
-0.193	-4.403e-6
-0.194	-4.797e-6
-0.195	-5.231e-6
-0.196	-5.627e-6
-0.197	-6.055e-6
-0.198	-6.430e-6
-0.199	-6.861e-6
-0.200	-7.230e-6
-0.201	-7.664e-6
-0.202	-8.026e-6
-0.203	-8.445e-6
-0.204	-8.820e-6
-0.205	-9.241e-6
-0.206	-9.601e-6
-0.207	-1.001e-5
-0.208	-1.036e-5
-0.209	-1.078e-5
-0.210	-1.113e-5
-0.211	-1.155e-5
-0.212	-1.192e-5
-0.213	-1.232e-5
-0.214	-1.266e-5
-0.215	-1.308e-5
-0.216	-1.342e-5
-0.217	-1.382e-5
-0.218	-1.419e-5
-0.219	-1.458e-5
-0.220	-1.496e-5
-0.221	-1.534e-5
-0.222	-1.571e-5
-0.223	-1.610e-5
-0.224	-1.647e-5
-0.225	-1.687e-5
-0.226	-1.723e-5
-0.227	-1.761e-5
-0.228	-1.801e-5
-0.229	-1.839e-5
-0.230	-1.878e-5
-0.231	-1.916e-5
-0.232	-1.955e-5
-0.233	-1.995e-5
-0.234	-2.034e-5
-0.235	-2.070e-5
-0.236	-2.113e-5
-0.237	-2.152e-5
-0.238	-2.192e-5
-0.239	-2.231e-5
-0.240	-2.272e-5
-0.241	-2.312e-5
-0.242	-2.353e-5
-0.243	-2.393e-5
-0.244	-2.437e-5
-0.245	-2.477e-5
-0.246	-2.520e-5
-0.247	-2.561e-5
-0.248	-2.604e-5
-0.249	-2.647e-5
-0.250	-2.692e-5
-0.251	-2.734e-5
-0.252	-2.780e-5
-0.253	-2.823e-5
-0.254	-2.869e-5
-0.255	-2.912e-5
-0.256	-2.960e-5
-0.257	-3.013e-5
-0.258	-3.059e-5
-0.259	-3.102e-5
-0.260	-3.151e-5
-0.261	-3.201e-5
-0.262	-3.250e-5
-0.263	-3.299e-5
-0.264	-3.345e-5
-0.265	-3.397e-5
-0.266	-3.447e-5
-0.267	-3.496e-5
-0.268	-3.551e-5
-0.269	-3.603e-5
-0.270	-3.656e-5
-0.271	-3.708e-5
-0.272	-3.763e-5
-0.273	-3.819e-5
-0.274	-3.874e-5
-0.275	-3.930e-5
-0.276	-3.991e-5
-0.277	-4.043e-5
-0.278	-4.105e-5
-0.279	-4.163e-5
-0.280	-4.222e-5
-0.281	-4.283e-5
-0.282	-4.348e-5
-0.283	-4.406e-5
-0.284	-4.471e-5
-0.285	-4.532e-5
-0.286	-4.597e-5
-0.287	-4.665e-5
-0.288	-4.732e-5
-0.289	-4.800e-5
-0.290	-4.871e-5
-0.291	-4.935e-5
-0.292	-5.009e-5
-0.293	-5.077e-5
-0.294	-5.154e-5
-0.295	-5.227e-5
-0.296	-5.301e-5
-0.297	-5.378e-5
-0.298	-5.455e-5
-0.299	-5.532e-5
-0.300	-5.615e-5
-0.301	-5.692e-5
-0.302	-5.775e-5
-0.303	-5.858e-5
-0.304	-5.941e-5
-0.305	-6.027e-5
-0.306	-6.113e-5
-0.307	-6.209e-5
-0.308	-6.295e-5
-0.309	-6.387e-5
-0.310	-6.479e-5
-0.311	-6.575e-5
-0.312	-6.670e-5
-0.313	-6.768e-5
-0.314	-6.870e-5
-0.315	-6.965e-5
-0.316	-7.073e-5
-0.317	-7.174e-5
-0.318	-7.282e-5
-0.319	-7.387e-5
-0.320	-7.494e-5
-0.321	-7.608e-5
-0.322	-7.719e-5
-0.323	-7.836e-5
-0.324	-7.953e-5
-0.325	-8.073e-5
-0.326	-8.193e-5
-0.327	-8.319e-5
-0.328	-8.439e-5
-0.329	-8.568e-5
-0.330	-8.697e-5
-0.331	-8.829e-5
-0.332	-8.965e-5
-0.333	-9.097e-5
-0.334	-9.235e-5
-0.335	-9.380e-5
-0.336	-9.521e-5
-0.337	-9.666e-5
-0.338	-9.813e-5
-0.339	-9.964e-5
-0.340	-1.012e-4
-0.341	-1.027e-4
-0.342	-1.043e-4
-0.343	-1.059e-4
-0.344	-1.075e-4
-0.345	-1.092e-4
-0.346	-1.109e-4
-0.347	-1.126e-4
-0.348	-1.144e-4
-0.349	-1.161e-4
-0.350	-1.179e-4
-0.351	-1.198e-4
-0.352	-1.216e-4
-0.353	-1.236e-4
-0.354	-1.254e-4
-0.355	-1.274e-4
-0.356	-1.294e-4
-0.357	-1.314e-4
-0.358	-1.335e-4
-0.359	-1.356e-4
-0.360	-1.377e-4
-0.361	-1.398e-4
-0.362	-1.420e-4
-0.363	-1.442e-4
-0.364	-1.465e-4
-0.365	-1.487e-4
-0.366	-1.511e-4
-0.367	-1.534e-4
-0.368	-1.557e-4
-0.369	-1.582e-4
-0.370	-1.606e-4
-0.371	-1.631e-4
-0.372	-1.656e-4
-0.373	-1.681e-4
-0.374	-1.707e-4
-0.375	-1.733e-4
-0.376	-1.759e-4
-0.377	-1.786e-4
-0.378	-1.813e-4
-0.379	-1.840e-4
-0.380	-1.867e-4
-0.381	-1.895e-4
-0.382	-1.923e-4
-0.383	-1.952e-4
-0.384	-1.981e-4
-0.385	-2.010e-4
-0.386	-2.039e-4
-0.387	-2.069e-4
-0.388	-2.099e-4
-0.389	-2.129e-4
-0.390	-2.159e-4
-0.391	-2.190e-4
-0.392	-2.221e-4
-0.393	-2.252e-4
-0.394	-2.283e-4
-0.395	-2.314e-4
-0.396	-2.346e-4
-0.397	-2.378e-4
-0.398	-2.410e-4
-0.399	-2.443e-4
-0.400	-2.475e-4
-0.401	-2.508e-4
-0.402	-2.540e-4
-0.403	-2.573e-4
-0.404	-2.607e-4
-0.405	-2.640e-4
-0.406	-2.674e-4
-0.407	-2.707e-4
-0.408	-2.741e-4
-0.409	-2.776e-4
-0.410	-2.810e-4
-0.411	-2.844e-4
-0.412	-2.879e-4
-0.413	-2.913e-4
-0.414	-2.948e-4
-0.415	-2.982e-4
-0.416	-3.018e-4
-0.417	-3.062e-4
-0.418	-3.096e-4
-0.419	-3.130e-4
-0.420	-3.167e-4
-0.421	-3.201e-4
-0.422	-3.237e-4
-0.423	-3.274e-4
-0.424	-3.308e-4
-0.425	-3.345e-4
-0.426	-3.379e-4
-0.427	-3.416e-4
-0.428	-3.453e-4
-0.429	-3.490e-4
-0.430	-3.524e-4
-0.431	-3.563e-4
-0.432	-3.597e-4
-0.433	-3.634e-4
-0.434	-3.671e-4
-0.435	-3.708e-4
-0.436	-3.745e-4
-0.437	-3.782e-4
-0.438	-3.819e-4
-0.439	-3.856e-4
-0.440	-3.893e-4
