Init E (V) = -0.4
High E (V) = -0.2
Low E (V) = -0.8
Init P/N = N
Scan Rate (V/s) = 0.01
Segment = 7
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.001

Potential/V	Current/A
-0.381	7.309e-5
-0.380	7.491e-5
-0.379	7.669e-5
-0.378	7.854e-5
-0.377	8.038e-5
-0.376	8.217e-5
-0.375	8.411e-5
-0.374	8.598e-5
-0.373	8.789e-5
-0.372	8.986e-5
-0.371	9.176e-5
-0.370	9.376e-5
-0.369	9.573e-5
-0.368	9.770e-5
-0.367	9.967e-5
-0.366	1.017e-4
-0.365	1.037e-4
-0.364	1.058e-4
-0.363	1.078e-4
-0.362	1.099e-4
-0.361	1.120e-4
-0.360	1.140e-4
-0.359	1.162e-4
-0.358	1.183e-4
-0.357	1.203e-4
-0.356	1.225e-4
-0.355	1.246e-4
-0.354	1.268e-4
-0.353	1.289e-4
-0.352	1.311e-4
-0.351	1.332e-4
-0.350	1.354e-4
-0.349	1.376e-4
-0.348	1.398e-4
-0.347	1.419e-4
-0.346	1.441e-4
-0.345	1.463e-4
-0.344	1.484e-4
-0.343	1.506e-4
-0.342	1.527e-4
-0.341	1.549e-4
-0.340	1.571e-4
-0.339	1.592e-4
-0.338	1.613e-4
-0.337	1.635e-4
-0.336	1.656e-4
-0.335	1.677e-4
-0.334	1.698e-4
-0.333	1.719e-4
-0.332	1.740e-4
-0.331	1.760e-4
-0.330	1.780e-4
-0.329	1.800e-4
-0.328	1.820e-4
-0.327	1.841e-4
-0.326	1.860e-4
-0.325	1.879e-4
-0.324	1.899e-4
-0.323	1.918e-4
-0.322	1.937e-4
-0.321	1.956e-4
-0.320	1.974e-4
-0.319	1.993e-4
-0.318	2.011e-4
-0.317	2.029e-4
-0.316	2.048e-4
-0.315	2.065e-4
-0.314	2.083e-4
-0.313	2.101e-4
-0.312	2.117e-4
-0.311	2.134e-4
-0.310	2.152e-4
-0.309	2.168e-4
-0.308	2.185e-4
-0.307	2.203e-4
-0.306	2.219e-4
-0.305	2.235e-4
-0.304	2.250e-4
-0.303	2.266e-4
-0.302	2.282e-4
-0.301	2.298e-4
-0.300	2.313e-4
-0.299	2.329e-4
-0.298	2.344e-4
-0.297	2.359e-4
-0.296	2.373e-4
-0.295	2.389e-4
-0.294	2.403e-4
-0.293	2.418e-4
-0.292	2.432e-4
-0.291	2.447e-4
-0.290	2.461e-4
-0.289	2.475e-4
-0.288	2.489e-4
-0.287	2.504e-4
-0.286	2.517e-4
-0.285	2.531e-4
-0.284	2.545e-4
-0.283	2.559e-4
-0.282	2.572e-4
-0.281	2.586e-4
-0.280	2.599e-4
-0.279	2.612e-4
-0.278	2.626e-4
-0.277	2.639e-4
-0.276	2.653e-4
-0.275	2.666e-4
-0.274	2.679e-4
-0.273	2.692e-4
-0.272	2.705e-4
-0.271	2.718e-4
-0.270	2.731e-4
-0.269	2.744e-4
-0.268	2.757e-4
-0.267	2.770e-4
-0.266	2.783e-4
-0.265	2.796e-4
-0.264	2.809e-4
-0.263	2.822e-4
-0.262	2.835e-4
-0.261	2.848e-4
-0.260	2.861e-4
-0.259	2.874e-4
-0.258	2.887e-4
-0.257	2.900e-4
-0.256	2.913e-4
-0.255	2.926e-4
-0.254	2.939e-4
-0.253	2.952e-4
-0.252	2.966e-4
-0.251	2.978e-4
-0.250	2.992e-4
-0.249	3.006e-4
-0.248	3.018e-4
-0.247	3.034e-4
-0.246	3.043e-4
-0.245	3.059e-4
-0.244	3.071e-4
-0.243	3.083e-4
-0.242	3.099e-4
-0.241	3.111e-4
-0.240	3.123e-4
-0.239	3.139e-4
-0.238	3.154e-4
-0.237	3.166e-4
-0.236	3.182e-4
-0.235	3.194e-4
-0.234	3.209e-4
-0.233	3.225e-4
-0.232	3.237e-4
-0.231	3.252e-4
-0.230	3.268e-4
-0.229	3.283e-4
-0.228	3.299e-4
-0.227	3.314e-4
-0.226	3.329e-4
-0.225	3.345e-4
-0.224	3.360e-4
-0.223	3.375e-4
-0.222	3.391e-4
-0.221	3.406e-4
-0.220	3.425e-4
-0.219	3.440e-4
-0.218	3.455e-4
-0.217	3.474e-4
-0.216	3.489e-4
-0.215	3.508e-4
-0.214	3.526e-4
-0.213	3.545e-4
-0.212	3.563e-4
-0.211	3.578e-4
-0.210	3.600e-4
-0.209	3.618e-4
-0.208	3.637e-4
-0.207	3.658e-4
-0.206	3.677e-4
-0.205	3.698e-4
-0.204	3.720e-4
-0.203	3.742e-4
-0.202	3.763e-4
-0.201	3.785e-4
-0.200	3.726e-4
-0.201	3.557e-4
-0.202	3.419e-4
-0.203	3.292e-4
-0.204	3.179e-4
-0.205	3.068e-4
-0.206	2.969e-4
-0.207	2.874e-4
-0.208	2.785e-4
-0.209	2.699e-4
-0.210	2.616e-4
-0.211	2.539e-4
-0.212	2.465e-4
-0.213	2.394e-4
-0.214	2.324e-4
-0.215	2.259e-4
-0.216	2.194e-4
-0.217	2.136e-4
-0.218	2.074e-4
-0.219	2.019e-4
-0.220	1.964e-4
-0.221	1.911e-4
-0.222	1.859e-4
-0.223	1.810e-4
-0.224	1.761e-4
-0.225	1.715e-4
-0.226	1.668e-4
-0.227	1.625e-4
-0.228	1.579e-4
-0.229	1.536e-4
-0.230	1.496e-4
-0.231	1.456e-4
-0.232	1.416e-4
-0.233	1.380e-4
-0.234	1.343e-4
-0.235	1.307e-4
-0.236	1.271e-4
-0.237	1.237e-4
-0.238	1.203e-4
-0.239	1.170e-4
-0.240	1.138e-4
-0.241	1.106e-4
-0.242	1.075e-4
-0.243	1.044e-4
-0.244	1.014e-4
-0.245	9.853e-5
-0.246	9.567e-5
-0.247	9.284e-5
-0.248	9.013e-5
-0.249	8.740e-5
-0.250	8.475e-5
-0.251	8.223e-5
-0.252	7.961e-5
-0.253	7.715e-5
-0.254	7.469e-5
-0.255	7.223e-5
-0.256	6.986e-5
-0.257	6.753e-5
-0.258	6.525e-5
-0.259	6.301e-5
-0.260	6.073e-5
-0.261	5.861e-5
-0.262	5.642e-5
-0.263	5.430e-5
-0.264	5.221e-5
-0.265	5.018e-5
-0.266	4.818e-5
-0.267	4.618e-5
-0.268	4.421e-5
-0.269	4.227e-5
-0.270	4.037e-5
-0.271	3.846e-5
-0.272	3.665e-5
-0.273	3.480e-5
-0.274	3.299e-5
-0.275	3.117e-5
-0.276	2.939e-5
-0.277	2.770e-5
-0.278	2.591e-5
-0.279	2.425e-5
-0.280	2.253e-5
-0.281	2.084e-5
-0.282	1.918e-5
-0.283	1.758e-5
-0.284	1.588e-5
-0.285	1.429e-5
-0.286	1.272e-5
-0.287	1.107e-5
-0.288	9.567e-6
-0.289	7.971e-6
-0.290	6.436e-6
-0.291	4.898e-6
-0.292	3.342e-6
-0.293	1.835e-6
-0.294	2.843e-7
-0.295	-1.207e-6
-0.296	-2.721e-6
-0.297	-4.228e-6
-0.298	-5.744e-6
-0.299	-7.205e-6
-0.300	-8.731e-6
-0.301	-1.019e-5
-0.302	-1.171e-5
-0.303	-1.318e-5
-0.304	-1.464e-5
-0.305	-1.615e-5
-0.306	-1.762e-5
-0.307	-1.917e-5
-0.308	-2.064e-5
-0.309	-2.211e-5
-0.310	-2.357e-5
-0.311	-2.511e-5
-0.312	-2.654e-5
-0.313	-2.808e-5
-0.314	-2.957e-5
-0.315	-3.121e-5
-0.316	-3.265e-5
-0.317	-3.416e-5
-0.318	-3.567e-5
-0.319	-3.723e-5
-0.320	-3.874e-5
-0.321	-4.028e-5
-0.322	-4.185e-5
-0.323	-4.336e-5
-0.324	-4.499e-5
-0.325	-4.652e-5
-0.326	-4.812e-5
-0.327	-4.972e-5
-0.328	-5.126e-5
-0.329	-5.295e-5
-0.330	-5.452e-5
-0.331	-5.618e-5
-0.332	-5.781e-5
-0.333	-5.944e-5
-0.334	-6.110e-5
-0.335	-6.276e-5
-0.336	-6.446e-5
-0.337	-6.612e-5
-0.338	-6.781e-5
-0.339	-6.953e-5
-0.340	-7.125e-5
-0.341	-7.297e-5
-0.342	-7.467e-5
-0.343	-7.642e-5
-0.344	-7.808e-5
-0.345	-7.993e-5
-0.346	-8.165e-5
-0.347	-8.340e-5
-0.348	-8.519e-5
-0.349	-8.694e-5
-0.350	-8.872e-5
-0.351	-9.048e-5
-0.352	-9.229e-5
-0.353	-9.407e-5
-0.354	-9.586e-5
-0.355	-9.761e-5
-0.356	-9.943e-5
-0.357	-1.012e-4
-0.358	-1.030e-4
-0.359	-1.048e-4
-0.360	-1.065e-4
-0.361	-1.083e-4
-0.362	-1.100e-4
-0.363	-1.118e-4
-0.364	-1.135e-4
-0.365	-1.153e-4
-0.366	-1.170e-4
-0.367	-1.187e-4
-0.368	-1.203e-4
-0.369	-1.220e-4
-0.370	-1.237e-4
-0.371	-1.253e-4
-0.372	-1.269e-4
-0.373	-1.285e-4
-0.374	-1.300e-4
-0.375	-1.316e-4
-0.376	-1.330e-4
-0.377	-1.346e-4
-0.378	-1.360e-4
-0.379	-1.374e-4
-0.380	-1.388e-4
-0.381	-1.402e-4
-0.382	-1.415e-4
-0.383	-1.428e-4
-0.384	-1.441e-4
-0.385	-1.453e-4
-0.386	-1.465e-4
-0.387	-1.477e-4
-0.388	-1.488e-4
-0.389	-1.499e-4
-0.390	-1.509e-4
-0.391	-1.519e-4
-0.392	-1.529e-4
-0.393	-1.538e-4
-0.394	-1.547e-4
-0.395	-1.556e-4
-0.396	-1.563e-4
-0.397	-1.571e-4
-0.398	-1.578e-4
-0.399	-1.586e-4
-0.400	-1.592e-4
-0.401	-1.598e-4
-0.402	-1.604e-4
-0.403	-1.609e-4
-0.404	-1.615e-4
-0.405	-1.619e-4
-0.406	-1.623e-4
-0.407	-1.627e-4
-0.408	-1.630e-4
-0.409	-1.634e-4
-0.410	-1.637e-4
-0.411	-1.640e-4
-0.412	-1.642e-4
-0.413	-1.644e-4
-0.414	-1.645e-4
-0.415	-1.646e-4
-0.416	-1.648e-4
-0.417	-1.648e-4
-0.418	-1.649e-4
-0.419	-1.648e-4
-0.420	-1.649e-4
-0.421	-1.648e-4
-0.422	-1.648e-4
-0.423	-1.647e-4
-0.424	-1.645e-4
-0.425	-1.644e-4
-0.426	-1.643e-4
-0.427	-1.640e-4
-0.428	-1.639e-4
-0.429	-1.636e-4
-0.430	-1.634e-4
-0.431	-1.632e-4
-0.432	-1.628e-4
-0.433	-1.626e-4
-0.434	-1.622e-4
-0.435	-1.620e-4
-0.436	-1.616e-4
-0.437	-1.613e-4
-0.438	-1.608e-4
-0.439	-1.605e-4
-0.440	-1.600e-4
-0.441	-1.597e-4
-0.442	-1.592e-4
-0.443	-1.587e-4
-0.444	-1.584e-4
-0.445	-1.578e-4
-0.446	-1.574e-4
-0.447	-1.569e-4
-0.448	-1.564e-4
-0.449	-1.559e-4
-0.450	-1.554e-4
-0.451	-1.549e-4
-0.452	-1.544e-4
-0.453	-1.538e-4
-0.454	-1.534e-4
-0.455	-1.528e-4
-0.456	-1.523e-4
-0.457	-1.518e-4
-0.458	-1.512e-4
-0.459	-1.507e-4
-0.460	-1.501e-4
-0.461	-1.497e-4
-0.462	-1.491e-4
-0.463	-1.485e-4
-0.464	-1.480e-4
-0.465	-1.475e-4
-0.466	-1.470e-4
-0.467	-1.464e-4
-0.468	-1.459e-4
-0.469	-1.454e-4
-0.470	-1.449e-4
-0.471	-1.444e-4
-0.472	-1.438e-4
-0.473	-1.433e-4
-0.474	-1.428e-4
-0.475	-1.423e-4
-0.476	-1.418e-4
-0.477	-1.413e-4
-0.478	-1.408e-4
-0.479	-1.404e-4
-0.480	-1.399e-4
-0.481	-1.394e-4
-0.482	-1.390e-4
-0.483	-1.385e-4
-0.484	-1.381e-4
-0.485	-1.376e-4
-0.486	-1.372e-4
-0.487	-1.368e-4
-0.488	-1.363e-4
-0.489	-1.359e-4
-0.490	-1.355e-4
-0.491	-1.351e-4
-0.492	-1.347e-4
-0.493	-1.343e-4
-0.494	-1.339e-4
-0.495	-1.336e-4
-0.496	-1.332e-4
-0.497	-1.328e-4
-0.498	-1.324e-4
-0.499	-1.321e-4
-0.500	-1.318e-4
-0.501	-1.314e-4
-0.502	-1.310e-4
-0.503	-1.307e-4
-0.504	-1.304e-4
-0.505	-1.300e-4
-0.506	-1.298e-4
-0.507	-1.294e-4
-0.508	-1.291e-4
-0.509	-1.288e-4
-0.510	-1.285e-4
-0.511	-1.282e-4
-0.512	-1.279e-4
-0.513	-1.276e-4
-0.514	-1.273e-4
-0.515	-1.270e-4
-0.516	-1.268e-4
-0.517	-1.264e-4
-0.518	-1.262e-4
-0.519	-1.259e-4
-0.520	-1.256e-4
-0.521	-1.254e-4
-0.522	-1.251e-4
-0.523	-1.249e-4
-0.524	-1.246e-4
-0.525	-1.244e-4
-0.526	-1.241e-4
-0.527	-1.239e-4
-0.528	-1.236e-4
-0.529	-1.234e-4
-0.530	-1.231e-4
-0.531	-1.230e-4
-0.532	-1.227e-4
-0.533	-1.225e-4
-0.534	-1.222e-4
-0.535	-1.221e-4
-0.536	-1.218e-4
-0.537	-1.217e-4
-0.538	-1.214e-4
-0.539	-1.213e-4
-0.540	-1.210e-4
-0.541	-1.209e-4
-0.542	-1.206e-4
-0.543	-1.205e-4
-0.544	-1.203e-4
-0.545	-1.201e-4
-0.546	-1.199e-4
-0.547	-1.198e-4
-0.548	-1.196e-4
-0.549	-1.194e-4
-0.550	-1.192e-4
-0.551	-1.191e-4
-0.552	-1.189e-4
-0.553	-1.187e-4
-0.554	-1.186e-4
-0.555	-1.184e-4
-0.556	-1.183e-4
-0.557	-1.181e-4
-0.558	-1.179e-4
-0.559	-1.178e-4
-0.560	-1.176e-4
-0.561	-1.175e-4
-0.562	-1.173e-4
-0.563	-1.172e-4
-0.564	-1.170e-4
-0.565	-1.169e-4
-0.566	-1.168e-4
-0.567	-1.166e-4
-0.568	-1.165e-4
-0.569	-1.163e-4
-0.570	-1.162e-4
-0.571	-1.160e-4
-0.572	-1.160e-4
-0.573	-1.158e-4
-0.574	-1.156e-4
-0.575	-1.156e-4
-0.576	-1.154e-4
-0.577	-1.153e-4
-0.578	-1.152e-4
-0.579	-1.150e-4
-0.580	-1.150e-4
-0.581	-1.148e-4
-0.582	-1.147e-4
-0.583	-1.146e-4
-0.584	-1.144e-4
-0.585	-1.143e-4
-0.586	-1.142e-4
-0.587	-1.141e-4
-0.588	-1.140e-4
-0.589	-1.139e-4
-0.590	-1.138e-4
-0.591	-1.137e-4
-0.592	-1.135e-4
-0.593	-1.134e-4
-0.594	-1.133e-4
-0.595	-1.132e-4
-0.596	-1.131e-4
-0.597	-1.130e-4
-0.598	-1.129e-4
-0.599	-1.128e-4
-0.600	-1.126e-4
-0.601	-1.126e-4
-0.602	-1.124e-4
-0.603	-1.124e-4
-0.604	-1.123e-4
-0.605	-1.122e-4
-0.606	-1.120e-4
-0.607	-1.120e-4
-0.608	-1.119e-4
-0.609	-1.118e-4
-0.610	-1.117e-4
-0.611	-1.116e-4
-0.612	-1.115e-4
-0.613	-1.114e-4
-0.614	-1.113e-4
-0.615	-1.112e-4
-0.616	-1.111e-4
-0.617	-1.111e-4
-0.618	-1.109e-4
-0.619	-1.109e-4
-0.620	-1.108e-4
-0.621	-1.107e-4
-0.622	-1.106e-4
-0.623	-1.105e-4
-0.624	-1.104e-4
-0.625	-1.103e-4
-0.626	-1.103e-4
-0.627	-1.102e-4
-0.628	-1.101e-4
-0.629	-1.100e-4
-0.630	-1.099e-4
-0.631	-1.099e-4
-0.632	-1.098e-4
-0.633	-1.097e-4
-0.634	-1.096e-4
-0.635	-1.095e-4
-0.636	-1.095e-4
-0.637	-1.094e-4
-0.638	-1.093e-4
-0.639	-1.093e-4
-0.640	-1.092e-4
-0.641	-1.091e-4
-0.642	-1.090e-4
-0.643	-1.090e-4
-0.644	-1.089e-4
-0.645	-1.088e-4
-0.646	-1.087e-4
-0.647	-1.087e-4
-0.648	-1.086e-4
-0.649	-1.085e-4
-0.650	-1.085e-4
-0.651	-1.084e-4
-0.652	-1.083e-4
-0.653	-1.083e-4
-0.654	-1.082e-4
-0.655	-1.082e-4
-0.656	-1.080e-4
-0.657	-1.080e-4
-0.658	-1.079e-4
-0.659	-1.079e-4
-0.660	-1.078e-4
-0.661	-1.078e-4
-0.662	-1.077e-4
-0.663	-1.076e-4
-0.664	-1.076e-4
-0.665	-1.075e-4
-0.666	-1.075e-4
-0.667	-1.074e-4
-0.668	-1.073e-4
-0.669	-1.073e-4
-0.670	-1.072e-4
-0.671	-1.071e-4
-0.672	-1.071e-4
-0.673	-1.071e-4
-0.674	-1.070e-4
-0.675	-1.069e-4
-0.676	-1.069e-4
-0.677	-1.068e-4
-0.678	-1.067e-4
-0.679	-1.067e-4
-0.680	-1.066e-4
-0.681	-1.066e-4
-0.682	-1.065e-4
-0.683	-1.065e-4
-0.684	-1.064e-4
-0.685	-1.063e-4
-0.686	-1.063e-4
-0.687	-1.062e-4
-0.688	-1.062e-4
-0.689	-1.061e-4
-0.690	-1.061e-4
-0.691	-1.060e-4
-0.692	-1.060e-4
-0.693	-1.059e-4
-0.694	-1.059e-4
-0.695	-1.059e-4
-0.696	-1.058e-4
-0.697	-1.058e-4
-0.698	-1.057e-4
-0.699	-1.056e-4
-0.700	-1.056e-4
-0.701	-1.055e-4
-0.702	-1.055e-4
-0.703	-1.055e-4
-0.704	-1.054e-4
-0.705	-1.054e-4
-0.706	-1.054e-4
-0.707	-1.052e-4
-0.708	-1.052e-4
-0.709	-1.052e-4
-0.710	-1.051e-4
-0.711	-1.051e-4
-0.712	-1.051e-4
-0.713	-1.050e-4
-0.714	-1.050e-4
-0.715	-1.049e-4
-0.716	-1.049e-4
-0.717	-1.048e-4
-0.718	-1.048e-4
-0.719	-1.047e-4
-0.720	-1.047e-4
-0.721	-1.047e-4
-0.722	-1.047e-4
-0.723	-1.046e-4
-0.724	-1.045e-4
-0.725	-1.045e-4
-0.726	-1.044e-4
-0.727	-1.044e-4
-0.728	-1.043e-4
-0.729	-1.043e-4
-0.730	-1.043e-4
-0.731	-1.043e-4
-0.732	-1.042e-4
-0.733	-1.042e-4
-0.734	-1.041e-4
-0.735	-1.041e-4
-0.736	-1.040e-4
-0.737	-1.040e-4
-0.738	-1.039e-4
-0.739	-1.039e-4
-0.740	-1.039e-4
-0.741	-1.039e-4
-0.742	-1.038e-4
-0.743	-1.038e-4
-0.744	-1.037e-4
-0.745	-1.036e-4
-0.746	-1.036e-4
-0.747	-1.036e-4
-0.748	-1.035e-4
-0.749	-1.035e-4
-0.750	-1.035e-4
-0.751	-1.034e-4
-0.752	-1.033e-4
-0.753	-1.034e-4
-0.754	-1.033e-4
-0.755	-1.032e-4
-0.756	-1.032e-4
-0.757	-1.031e-4
-0.758	-1.031e-4
-0.759	-1.031e-4
-0.760	-1.030e-4
-0.761	-1.030e-4
-0.762	-1.029e-4
-0.763	-1.028e-4
-0.764	-1.029e-4
-0.765	-1.028e-4
-0.766	-1.027e-4
-0.767	-1.027e-4
-0.768	-1.027e-4
-0.769	-1.026e-4
-0.770	-1.026e-4
-0.771	-1.025e-4
-0.772	-1.025e-4
-0.773	-1.024e-4
-0.774	-1.024e-4
-0.775	-1.024e-4
-0.776	-1.023e-4
-0.777	-1.023e-4
-0.778	-1.023e-4
-0.779	-1.022e-4
-0.780	-1.022e-4
-0.781	-1.021e-4
-0.782	-1.021e-4
-0.783	-1.020e-4
-0.784	-1.020e-4
-0.785	-1.019e-4
-0.786	-1.019e-4
-0.787	-1.019e-4
-0.788	-1.018e-4
-0.789	-1.018e-4
-0.790	-1.017e-4
-0.791	-1.017e-4
-0.792	-1.016e-4
-0.793	-1.016e-4
-0.794	-1.016e-4
-0.795	-1.015e-4
-0.796	-1.015e-4
-0.797	-1.015e-4
-0.798	-1.014e-4
-0.799	-1.014e-4
