Init E (V) = -0.37
High E (V) = 2.3
Low E (V) = -1.2
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 5
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Potential/V	Current/A
0.685	-6.004e-7
0.684	-5.906e-7
0.683	-5.906e-7
0.682	-4.823e-7
0.681	-6.004e-7
0.680	-5.807e-7
0.679	-7.185e-7
0.678	-6.398e-7
0.677	-6.299e-7
0.676	-7.382e-7
0.675	-7.382e-7
0.674	-6.102e-7
0.673	-7.382e-7
0.672	-6.791e-7
0.671	-5.610e-7
0.670	-6.890e-7
0.669	-6.594e-7
0.668	-6.299e-7
0.667	-7.283e-7
0.666	-6.890e-7
0.665	-7.776e-7
0.664	-7.677e-7
0.663	-7.185e-7
0.662	-8.760e-7
0.661	-7.283e-7
0.660	-7.283e-7
0.659	-6.102e-7
0.658	-6.988e-7
0.657	-6.594e-7
0.656	-7.874e-7
0.655	-6.496e-7
0.654	-6.693e-7
0.653	-7.480e-7
0.652	-7.579e-7
0.651	-7.087e-7
0.650	-6.496e-7
0.649	-6.791e-7
0.648	-7.480e-7
0.647	-6.988e-7
0.646	-7.283e-7
0.645	-7.972e-7
0.644	-8.071e-7
0.643	-7.480e-7
0.642	-6.791e-7
0.641	-7.382e-7
0.640	-7.579e-7
0.639	-7.579e-7
0.638	-6.496e-7
0.637	-9.055e-7
0.636	-8.957e-7
0.635	-7.972e-7
0.634	-8.661e-7
0.633	-8.858e-7
0.632	-8.661e-7
0.631	-7.579e-7
0.630	-6.201e-7
0.629	-6.594e-7
0.628	-6.496e-7
0.627	-9.154e-7
0.626	-7.972e-7
0.625	-6.988e-7
0.624	-7.480e-7
0.623	-6.890e-7
0.622	-6.890e-7
0.621	-8.169e-7
0.620	-8.661e-7
0.619	-8.661e-7
0.618	-6.890e-7
0.617	-9.055e-7
0.616	-9.154e-7
0.615	-9.252e-7
0.614	-9.449e-7
0.613	-8.661e-7
0.612	-8.563e-7
0.611	-9.843e-7
0.610	-8.957e-7
0.609	-8.858e-7
0.608	-8.366e-7
0.607	-8.465e-7
0.606	-8.957e-7
0.605	-9.154e-7
0.604	-9.055e-7
0.603	-8.268e-7
0.602	-8.858e-7
0.601	-9.055e-7
0.600	-9.941e-7
0.599	-9.449e-7
0.598	-8.169e-7
0.597	-8.661e-7
0.596	-1.004e-6
0.595	-9.055e-7
0.594	-9.350e-7
0.593	-9.055e-7
0.592	-1.014e-6
0.591	-1.161e-6
0.590	-1.043e-6
0.589	-1.053e-6
0.588	-1.083e-6
0.587	-1.033e-6
0.586	-1.024e-6
0.585	-1.004e-6
0.584	-9.744e-7
0.583	-1.073e-6
0.582	-1.004e-6
0.581	-1.004e-6
0.580	-9.547e-7
0.579	-1.063e-6
0.578	-9.744e-7
0.577	-9.941e-7
0.576	-9.055e-7
0.575	-1.083e-6
0.574	-1.083e-6
0.573	-9.646e-7
0.572	-1.073e-6
0.571	-1.102e-6
0.570	-1.053e-6
0.569	-1.191e-6
0.568	-9.252e-7
0.567	-1.112e-6
0.566	-1.024e-6
0.565	-9.941e-7
0.564	-1.093e-6
0.563	-1.161e-6
0.562	-1.240e-6
0.561	-1.093e-6
0.560	-1.112e-6
0.559	-1.122e-6
0.558	-1.043e-6
0.557	-1.083e-6
0.556	-1.014e-6
0.555	-1.122e-6
0.554	-1.063e-6
0.553	-1.102e-6
0.552	-1.142e-6
0.551	-1.083e-6
0.550	-1.152e-6
0.549	-1.191e-6
0.548	-1.142e-6
0.547	-1.152e-6
0.546	-9.843e-7
0.545	-1.043e-6
0.544	-1.161e-6
0.543	-1.024e-6
0.542	-1.142e-6
0.541	-1.240e-6
0.540	-1.112e-6
0.539	-1.053e-6
0.538	-1.112e-6
0.537	-1.240e-6
0.536	-1.102e-6
0.535	-1.230e-6
0.534	-1.093e-6
0.533	-1.220e-6
0.532	-1.260e-6
0.531	-1.270e-6
0.530	-1.142e-6
0.529	-1.250e-6
0.528	-1.319e-6
0.527	-1.280e-6
0.526	-1.112e-6
0.525	-1.063e-6
0.524	-1.161e-6
0.523	-1.142e-6
0.522	-1.240e-6
0.521	-1.299e-6
0.520	-1.122e-6
0.519	-1.230e-6
0.518	-1.152e-6
0.517	-1.181e-6
0.516	-1.309e-6
0.515	-1.171e-6
0.514	-1.211e-6
0.513	-1.181e-6
0.512	-1.339e-6
0.511	-1.280e-6
0.510	-1.289e-6
0.509	-1.378e-6
0.508	-1.191e-6
0.507	-1.437e-6
0.506	-1.102e-6
0.505	-1.112e-6
0.504	-1.250e-6
0.503	-1.348e-6
0.502	-1.329e-6
0.501	-1.378e-6
0.500	-1.220e-6
0.499	-1.457e-6
0.498	-1.211e-6
0.497	-1.260e-6
0.496	-1.339e-6
0.495	-1.142e-6
0.494	-1.270e-6
0.493	-1.230e-6
0.492	-1.250e-6
0.491	-1.339e-6
0.490	-1.230e-6
0.489	-1.230e-6
0.488	-1.417e-6
0.487	-1.348e-6
0.486	-1.398e-6
0.485	-1.191e-6
0.484	-1.329e-6
0.483	-1.388e-6
0.482	-1.358e-6
0.481	-1.270e-6
0.480	-1.299e-6
0.479	-1.378e-6
0.478	-1.250e-6
0.477	-1.427e-6
0.476	-1.260e-6
0.475	-1.299e-6
0.474	-1.486e-6
0.473	-1.368e-6
0.472	-1.309e-6
0.471	-1.407e-6
0.470	-1.398e-6
0.469	-1.398e-6
0.468	-1.407e-6
0.467	-1.486e-6
0.466	-1.378e-6
0.465	-1.368e-6
0.464	-1.417e-6
0.463	-1.496e-6
0.462	-1.476e-6
0.461	-1.368e-6
0.460	-1.634e-6
0.459	-1.496e-6
0.458	-1.457e-6
0.457	-1.516e-6
0.456	-1.358e-6
0.455	-1.447e-6
0.454	-1.447e-6
0.453	-1.486e-6
0.452	-1.447e-6
0.451	-1.467e-6
0.450	-1.407e-6
0.449	-1.486e-6
0.448	-1.545e-6
0.447	-1.535e-6
0.446	-1.555e-6
0.445	-1.270e-6
0.444	-1.457e-6
0.443	-1.467e-6
0.442	-1.526e-6
0.441	-1.486e-6
0.440	-1.398e-6
0.439	-1.378e-6
0.438	-1.476e-6
0.437	-1.555e-6
0.436	-1.417e-6
0.435	-1.516e-6
0.434	-1.624e-6
0.433	-1.506e-6
0.432	-1.506e-6
0.431	-1.614e-6
0.430	-1.575e-6
0.429	-1.565e-6
0.428	-1.575e-6
0.427	-1.614e-6
0.426	-1.486e-6
0.425	-1.496e-6
0.424	-1.496e-6
0.423	-1.348e-6
0.422	-1.476e-6
0.421	-1.624e-6
0.420	-1.486e-6
0.419	-1.526e-6
0.418	-1.447e-6
0.417	-1.585e-6
0.416	-1.545e-6
0.415	-1.467e-6
0.414	-1.663e-6
0.413	-1.634e-6
0.412	-1.486e-6
0.411	-1.516e-6
0.410	-1.467e-6
0.409	-1.644e-6
0.408	-1.673e-6
0.407	-1.663e-6
0.406	-1.368e-6
0.405	-1.791e-6
0.404	-1.663e-6
0.403	-1.654e-6
0.402	-1.732e-6
0.401	-1.614e-6
0.400	-1.575e-6
0.399	-1.614e-6
0.398	-1.565e-6
0.397	-1.565e-6
0.396	-1.516e-6
0.395	-1.663e-6
0.394	-1.663e-6
0.393	-1.654e-6
0.392	-1.713e-6
0.391	-1.555e-6
0.390	-1.683e-6
0.389	-1.654e-6
0.388	-1.624e-6
0.387	-1.693e-6
0.386	-1.634e-6
0.385	-1.634e-6
0.384	-1.644e-6
0.383	-1.732e-6
0.382	-1.772e-6
0.381	-1.811e-6
0.380	-1.634e-6
0.379	-1.673e-6
0.378	-1.585e-6
0.377	-1.742e-6
0.376	-1.673e-6
0.375	-1.693e-6
0.374	-1.791e-6
0.373	-1.801e-6
0.372	-1.663e-6
0.371	-1.752e-6
0.370	-1.713e-6
0.369	-1.722e-6
0.368	-1.644e-6
0.367	-1.634e-6
0.366	-1.516e-6
0.365	-1.821e-6
0.364	-1.791e-6
0.363	-1.634e-6
0.362	-1.772e-6
0.361	-1.781e-6
0.360	-1.693e-6
0.359	-1.870e-6
0.358	-1.870e-6
0.357	-1.732e-6
0.356	-1.850e-6
0.355	-1.880e-6
0.354	-1.969e-6
0.353	-1.772e-6
0.352	-1.772e-6
0.351	-1.703e-6
0.350	-1.752e-6
0.349	-1.978e-6
0.348	-1.772e-6
0.347	-1.762e-6
0.346	-1.732e-6
0.345	-1.821e-6
0.344	-1.880e-6
0.343	-1.732e-6
0.342	-1.841e-6
0.341	-1.781e-6
0.340	-1.742e-6
0.339	-1.791e-6
0.338	-1.722e-6
0.337	-1.919e-6
0.336	-1.742e-6
0.335	-1.654e-6
0.334	-1.772e-6
0.333	-1.949e-6
0.332	-1.772e-6
0.331	-1.831e-6
0.330	-1.772e-6
0.329	-1.841e-6
0.328	-1.841e-6
0.327	-1.880e-6
0.326	-1.791e-6
0.325	-4.902e-6
0.324	-6.201e-6
0.323	-5.098e-6
0.322	-4.646e-6
0.321	-4.301e-6
0.320	-4.065e-6
0.319	-3.868e-6
0.318	-3.602e-6
0.317	-3.504e-6
0.316	-3.406e-6
0.315	-3.337e-6
0.314	-3.199e-6
0.313	-3.130e-6
0.312	-3.061e-6
0.311	-3.081e-6
0.310	-3.022e-6
0.309	-3.012e-6
0.308	-2.874e-6
0.307	-3.051e-6
0.306	-2.913e-6
0.305	-2.982e-6
0.304	-2.933e-6
0.303	-2.835e-6
0.302	-2.795e-6
0.301	-2.874e-6
0.300	-2.726e-6
0.299	-2.835e-6
0.298	-2.874e-6
0.297	-2.864e-6
0.296	-2.707e-6
0.295	-2.717e-6
0.294	-2.825e-6
0.293	-2.844e-6
0.292	-2.736e-6
0.291	-2.795e-6
0.290	-2.697e-6
0.289	-2.687e-6
0.288	-2.726e-6
0.287	-2.815e-6
0.286	-2.638e-6
0.285	-2.628e-6
0.284	-2.569e-6
0.283	-2.707e-6
0.282	-2.687e-6
0.281	-2.746e-6
0.280	-2.667e-6
0.279	-2.677e-6
0.278	-2.648e-6
0.277	-2.825e-6
0.276	-2.667e-6
0.275	-2.687e-6
0.274	-2.638e-6
0.273	-2.106e-6
0.272	-2.195e-6
0.271	-2.303e-6
0.270	-2.254e-6
0.269	-2.254e-6
0.268	-2.303e-6
0.267	-2.303e-6
0.266	-2.244e-6
0.265	-2.185e-6
0.264	-2.313e-6
0.263	-2.264e-6
0.262	-2.608e-6
0.261	-2.490e-6
0.260	-2.402e-6
0.259	-2.402e-6
0.258	-3.012e-6
0.257	-2.313e-6
0.256	-2.234e-6
0.255	-2.057e-6
0.254	-2.028e-6
0.253	-2.224e-6
0.252	-2.087e-6
0.251	-2.126e-6
0.250	-2.018e-6
0.249	-2.156e-6
0.248	-2.185e-6
0.247	-2.126e-6
0.246	-2.106e-6
0.245	-1.988e-6
0.244	-1.998e-6
0.243	-2.087e-6
0.242	-2.510e-6
0.241	-2.037e-6
0.240	-2.116e-6
0.239	-2.146e-6
0.238	-2.077e-6
0.237	-2.283e-6
0.236	-2.165e-6
0.235	-2.077e-6
0.234	-1.959e-6
0.233	-2.234e-6
0.232	-4.075e-6
0.231	-2.362e-6
0.230	-2.274e-6
0.229	-2.441e-6
0.228	-2.264e-6
0.227	-2.362e-6
0.226	-2.323e-6
0.225	-2.283e-6
0.224	-2.392e-6
0.223	-2.333e-6
0.222	-2.402e-6
0.221	-3.120e-6
0.220	-2.195e-6
0.219	-2.333e-6
0.218	-2.313e-6
0.217	-2.283e-6
0.216	-2.333e-6
0.215	-2.441e-6
0.214	-2.402e-6
0.213	-2.313e-6
0.212	-2.323e-6
0.211	-3.356e-6
0.210	-2.785e-6
0.209	-2.441e-6
0.208	-2.362e-6
0.207	-2.244e-6
0.206	-2.293e-6
0.205	-2.343e-6
0.204	-2.293e-6
0.203	-2.254e-6
0.202	-2.333e-6
0.201	-2.480e-6
0.200	-2.293e-6
0.199	-2.411e-6
0.198	-3.228e-6
0.197	-2.323e-6
0.196	-2.461e-6
0.195	-2.333e-6
0.194	-2.490e-6
0.193	-2.254e-6
0.192	-2.372e-6
0.191	-2.510e-6
0.190	-2.520e-6
0.189	-2.343e-6
0.188	-3.445e-6
0.187	-2.333e-6
0.186	-2.392e-6
0.185	-2.451e-6
0.184	-2.470e-6
0.183	-2.480e-6
0.182	-2.431e-6
0.181	-2.431e-6
0.180	-2.274e-6
0.179	-2.411e-6
0.178	-2.402e-6
0.177	-2.411e-6
0.176	-2.411e-6
0.175	-2.598e-6
0.174	-2.461e-6
0.173	-2.844e-6
0.172	-2.520e-6
0.171	-2.431e-6
0.170	-2.293e-6
0.169	-2.451e-6
0.168	-2.382e-6
0.167	-2.352e-6
0.166	-2.451e-6
0.165	-2.323e-6
0.164	-2.402e-6
0.163	-2.431e-6
0.162	-2.343e-6
0.161	-2.431e-6
0.160	-2.569e-6
0.159	-2.402e-6
0.158	-2.510e-6
0.157	-2.539e-6
0.156	-4.616e-6
0.155	-2.963e-6
0.154	-2.510e-6
0.153	-2.598e-6
0.152	-2.421e-6
0.151	-2.618e-6
0.150	-2.539e-6
0.149	-2.579e-6
0.148	-2.490e-6
0.147	-2.717e-6
0.146	-2.520e-6
0.145	-2.520e-6
0.144	-2.500e-6
0.143	-2.500e-6
0.142	-2.628e-6
0.141	-2.559e-6
0.140	-2.589e-6
0.139	-2.579e-6
0.138	-2.461e-6
0.137	-2.657e-6
0.136	-2.579e-6
0.135	-2.598e-6
0.134	-2.490e-6
0.133	-2.569e-6
0.132	-2.589e-6
0.131	-2.618e-6
0.130	-2.549e-6
0.129	-2.608e-6
0.128	-2.470e-6
0.127	-2.638e-6
0.126	-2.569e-6
0.125	-2.628e-6
0.124	-2.648e-6
0.123	-2.579e-6
0.122	-2.795e-6
0.121	-2.766e-6
0.120	-2.756e-6
0.119	-2.972e-6
0.118	-3.022e-6
0.117	-4.144e-6
0.116	-2.697e-6
0.115	-2.402e-6
0.114	-2.638e-6
0.113	-2.677e-6
0.112	-2.530e-6
0.111	-2.697e-6
0.110	-2.569e-6
0.109	-2.707e-6
0.108	-2.530e-6
0.107	-2.648e-6
0.106	-2.667e-6
0.105	-2.697e-6
0.104	-2.657e-6
0.103	-2.697e-6
0.102	-2.707e-6
0.101	-2.687e-6
0.100	-2.785e-6
0.099	-2.707e-6
0.098	-2.559e-6
0.097	-2.815e-6
0.096	-2.717e-6
0.095	-2.756e-6
0.094	-2.766e-6
0.093	-2.697e-6
0.092	-2.707e-6
0.091	-2.677e-6
0.090	-2.746e-6
0.089	-2.776e-6
0.088	-2.657e-6
0.087	-2.795e-6
0.086	-2.795e-6
0.085	-2.756e-6
0.084	-2.648e-6
0.083	-2.697e-6
0.082	-2.638e-6
0.081	-2.815e-6
0.080	-2.795e-6
0.079	-2.894e-6
0.078	-2.815e-6
0.077	-2.835e-6
0.076	-2.815e-6
0.075	-2.835e-6
0.074	-2.913e-6
0.073	-2.874e-6
0.072	-2.953e-6
0.071	-2.933e-6
0.070	-2.844e-6
0.069	-2.943e-6
0.068	-2.825e-6
0.067	-2.923e-6
0.066	-3.652e-6
0.065	-3.612e-6
0.064	-3.022e-6
0.063	-2.913e-6
0.062	-3.150e-6
0.061	-3.051e-6
0.060	-2.835e-6
0.059	-3.061e-6
0.058	-2.972e-6
0.057	-3.091e-6
0.056	-3.159e-6
0.055	-3.150e-6
0.054	-3.140e-6
0.053	-3.287e-6
0.052	-3.199e-6
0.051	-3.396e-6
0.050	-3.287e-6
0.049	-3.278e-6
0.048	-3.219e-6
0.047	-3.356e-6
0.046	-3.297e-6
0.045	-3.386e-6
0.044	-3.366e-6
0.043	-3.396e-6
0.042	-3.386e-6
0.041	-3.425e-6
0.040	-3.445e-6
0.039	-3.415e-6
0.038	-3.445e-6
0.037	-3.632e-6
0.036	-3.642e-6
0.035	-3.691e-6
0.034	-3.701e-6
0.033	-3.612e-6
0.032	-3.612e-6
0.031	-3.711e-6
0.030	-3.730e-6
0.029	-3.858e-6
0.028	-3.770e-6
0.027	-3.780e-6
0.026	-3.898e-6
0.025	-3.967e-6
0.024	-3.898e-6
0.023	-4.045e-6
0.022	-3.976e-6
0.021	-3.996e-6
0.020	-4.026e-6
0.019	-4.154e-6
0.018	-4.065e-6
0.017	-3.996e-6
0.016	-4.134e-6
0.015	-4.134e-6
0.014	-4.163e-6
0.013	-4.242e-6
0.012	-4.144e-6
0.011	-4.173e-6
0.010	-4.163e-6
0.009	-4.134e-6
0.008	-4.065e-6
0.007	-4.134e-6
0.006	-3.986e-6
0.005	-4.213e-6
0.004	-4.104e-6
0.003	-4.124e-6
0.002	-4.094e-6
0.001	-4.222e-6
-0.000	-4.311e-6
-0.001	-4.370e-6
-0.002	-4.291e-6
-0.003	-4.429e-6
-0.004	-4.311e-6
-0.005	-4.222e-6
-0.006	-4.341e-6
-0.007	-4.341e-6
-0.008	-4.272e-6
-0.009	-4.419e-6
-0.010	-4.390e-6
-0.011	-4.390e-6
-0.012	-4.970e-6
-0.013	-6.024e-6
-0.014	-5.758e-6
-0.015	-5.364e-6
-0.016	-5.069e-6
-0.017	-5.138e-6
-0.018	-4.882e-6
-0.019	-4.951e-6
-0.020	-4.636e-6
-0.021	-4.793e-6
-0.022	-4.705e-6
-0.023	-4.862e-6
-0.024	-4.626e-6
-0.025	-4.587e-6
-0.026	-4.350e-6
-0.027	-4.321e-6
-0.028	-4.291e-6
-0.029	-4.301e-6
-0.030	-4.144e-6
-0.031	-4.311e-6
-0.032	-4.203e-6
-0.033	-4.370e-6
-0.034	-4.331e-6
-0.035	-4.104e-6
-0.036	-4.242e-6
-0.037	-4.124e-6
-0.038	-4.262e-6
-0.039	-4.252e-6
-0.040	-4.232e-6
-0.041	-4.291e-6
-0.042	-4.163e-6
-0.043	-4.311e-6
-0.044	-4.114e-6
-0.045	-4.134e-6
-0.046	-4.252e-6
-0.047	-4.222e-6
-0.048	-4.232e-6
-0.049	-4.114e-6
-0.050	-4.213e-6
-0.051	-4.154e-6
-0.052	-4.222e-6
-0.053	-4.272e-6
-0.054	-4.301e-6
-0.055	-4.006e-6
-0.056	-4.193e-6
-0.057	-4.203e-6
-0.058	-4.213e-6
-0.059	-4.301e-6
-0.060	-4.203e-6
-0.061	-4.045e-6
-0.062	-4.203e-6
-0.063	-4.173e-6
-0.064	-4.232e-6
-0.065	-4.242e-6
-0.066	-4.272e-6
-0.067	-4.252e-6
-0.068	-4.291e-6
-0.069	-4.203e-6
-0.070	-4.252e-6
-0.071	-4.252e-6
-0.072	-4.311e-6
-0.073	-4.173e-6
-0.074	-4.331e-6
-0.075	-4.370e-6
-0.076	-4.360e-6
-0.077	-4.370e-6
-0.078	-4.419e-6
-0.079	-4.380e-6
-0.080	-4.262e-6
-0.081	-4.478e-6
-0.082	-4.291e-6
-0.083	-4.134e-6
-0.084	-4.272e-6
-0.085	-4.360e-6
-0.086	-4.311e-6
-0.087	-4.222e-6
-0.088	-4.173e-6
-0.089	-4.291e-6
-0.090	-4.360e-6
-0.091	-4.252e-6
-0.092	-4.203e-6
-0.093	-4.173e-6
-0.094	-4.242e-6
-0.095	-4.341e-6
-0.096	-4.360e-6
-0.097	-4.232e-6
-0.098	-4.350e-6
-0.099	-4.390e-6
-0.100	-4.380e-6
-0.101	-4.232e-6
-0.102	-4.222e-6
-0.103	-4.380e-6
-0.104	-4.390e-6
-0.105	-4.370e-6
-0.106	-4.252e-6
-0.107	-4.173e-6
-0.108	-4.331e-6
-0.109	-4.321e-6
-0.110	-4.154e-6
-0.111	-4.419e-6
-0.112	-4.311e-6
-0.113	-4.281e-6
-0.114	-4.488e-6
-0.115	-4.380e-6
-0.116	-4.360e-6
-0.117	-4.429e-6
-0.118	-4.281e-6
-0.119	-4.360e-6
-0.120	-4.173e-6
-0.121	-4.281e-6
-0.122	-4.291e-6
-0.123	-4.311e-6
-0.124	-4.360e-6
-0.125	-4.301e-6
-0.126	-4.193e-6
-0.127	-4.341e-6
-0.128	-4.272e-6
-0.129	-4.350e-6
-0.130	-4.321e-6
-0.131	-4.508e-6
-0.132	-4.262e-6
-0.133	-4.341e-6
-0.134	-4.252e-6
-0.135	-4.390e-6
-0.136	-4.380e-6
-0.137	-4.409e-6
-0.138	-4.242e-6
-0.139	-4.409e-6
-0.140	-4.400e-6
-0.141	-4.331e-6
-0.142	-4.281e-6
-0.143	-4.439e-6
-0.144	-4.380e-6
-0.145	-4.469e-6
-0.146	-4.350e-6
-0.147	-4.222e-6
-0.148	-4.331e-6
-0.149	-4.400e-6
-0.150	-4.331e-6
-0.151	-4.341e-6
-0.152	-4.242e-6
-0.153	-4.321e-6
-0.154	-4.409e-6
-0.155	-4.252e-6
-0.156	-4.400e-6
-0.157	-4.380e-6
-0.158	-4.488e-6
-0.159	-4.370e-6
-0.160	-4.390e-6
-0.161	-4.341e-6
-0.162	-4.281e-6
-0.163	-4.301e-6
-0.164	-4.311e-6
-0.165	-4.281e-6
-0.166	-4.252e-6
-0.167	-4.350e-6
-0.168	-4.390e-6
-0.169	-4.459e-6
-0.170	-4.390e-6
-0.171	-4.350e-6
-0.172	-4.311e-6
-0.173	-4.419e-6
-0.174	-4.242e-6
-0.175	-4.370e-6
-0.176	-4.321e-6
-0.177	-4.321e-6
-0.178	-4.370e-6
-0.179	-4.409e-6
-0.180	-4.478e-6
-0.181	-4.380e-6
-0.182	-4.252e-6
-0.183	-4.390e-6
-0.184	-4.439e-6
-0.185	-4.429e-6
-0.186	-4.281e-6
-0.187	-4.419e-6
-0.188	-4.469e-6
-0.189	-4.409e-6
-0.190	-4.262e-6
-0.191	-4.321e-6
-0.192	-4.341e-6
-0.193	-4.567e-6
-0.194	-4.567e-6
-0.195	-4.636e-6
-0.196	-4.518e-6
-0.197	-4.429e-6
-0.198	-4.439e-6
-0.199	-4.596e-6
-0.200	-4.459e-6
-0.201	-4.567e-6
-0.202	-4.469e-6
-0.203	-4.665e-6
-0.204	-4.665e-6
-0.205	-4.744e-6
-0.206	-4.488e-6
-0.207	-4.636e-6
-0.208	-4.557e-6
-0.209	-4.606e-6
-0.210	-4.390e-6
-0.211	-4.626e-6
-0.212	-4.537e-6
-0.213	-4.626e-6
-0.214	-4.518e-6
-0.215	-4.508e-6
-0.216	-4.449e-6
-0.217	-4.478e-6
-0.218	-4.518e-6
-0.219	-4.478e-6
-0.220	-4.459e-6
-0.221	-4.459e-6
-0.222	-4.419e-6
-0.223	-4.400e-6
-0.224	-4.400e-6
-0.225	-4.498e-6
-0.226	-4.478e-6
-0.227	-4.370e-6
-0.228	-4.370e-6
-0.229	-4.488e-6
-0.230	-4.518e-6
-0.231	-4.528e-6
-0.232	-4.469e-6
-0.233	-4.537e-6
-0.234	-4.459e-6
-0.235	-4.213e-6
-0.236	-4.547e-6
-0.237	-4.429e-6
-0.238	-4.567e-6
-0.239	-4.478e-6
-0.240	-4.469e-6
-0.241	-4.587e-6
-0.242	-4.370e-6
-0.243	-4.567e-6
-0.244	-4.429e-6
-0.245	-4.508e-6
-0.246	-4.518e-6
-0.247	-4.459e-6
-0.248	-4.577e-6
-0.249	-4.439e-6
-0.250	-4.537e-6
-0.251	-4.557e-6
-0.252	-4.498e-6
-0.253	-4.459e-6
-0.254	-4.419e-6
-0.255	-4.469e-6
-0.256	-4.341e-6
-0.257	-4.567e-6
-0.258	-4.596e-6
-0.259	-4.587e-6
-0.260	-4.498e-6
-0.261	-4.577e-6
-0.262	-4.429e-6
-0.263	-4.537e-6
-0.264	-4.528e-6
-0.265	-4.577e-6
-0.266	-4.380e-6
-0.267	-4.419e-6
-0.268	-4.557e-6
-0.269	-4.469e-6
-0.270	-4.469e-6
-0.271	-4.508e-6
-0.272	-4.459e-6
-0.273	-4.616e-6
-0.274	-4.498e-6
-0.275	-4.459e-6
-0.276	-4.449e-6
-0.277	-4.567e-6
-0.278	-4.311e-6
-0.279	-4.498e-6
-0.280	-4.537e-6
-0.281	-4.577e-6
-0.282	-4.508e-6
-0.283	-4.508e-6
-0.284	-4.469e-6
-0.285	-4.498e-6
-0.286	-4.547e-6
-0.287	-4.469e-6
-0.288	-4.380e-6
-0.289	-4.488e-6
-0.290	-4.409e-6
-0.291	-4.498e-6
-0.292	-4.537e-6
-0.293	-4.498e-6
-0.294	-4.606e-6
-0.295	-4.616e-6
-0.296	-4.675e-6
-0.297	-4.596e-6
-0.298	-4.518e-6
-0.299	-4.675e-6
-0.300	-4.488e-6
-0.301	-4.596e-6
-0.302	-4.557e-6
-0.303	-4.616e-6
-0.304	-4.665e-6
-0.305	-4.626e-6
-0.306	-4.439e-6
-0.307	-4.675e-6
-0.308	-4.685e-6
-0.309	-4.715e-6
-0.310	-4.577e-6
-0.311	-4.675e-6
-0.312	-4.537e-6
-0.313	-4.587e-6
-0.314	-4.626e-6
-0.315	-4.547e-6
-0.316	-4.626e-6
-0.317	-4.744e-6
-0.318	-4.636e-6
-0.319	-4.587e-6
-0.320	-4.675e-6
-0.321	-4.616e-6
-0.322	-4.478e-6
-0.323	-4.724e-6
-0.324	-4.537e-6
-0.325	-4.665e-6
-0.326	-4.606e-6
-0.327	-4.646e-6
-0.328	-4.616e-6
-0.329	-4.705e-6
-0.330	-4.488e-6
-0.331	-4.665e-6
-0.332	-4.587e-6
-0.333	-4.656e-6
-0.334	-4.626e-6
-0.335	-4.567e-6
-0.336	-4.646e-6
-0.337	-4.911e-6
-0.338	-5.000e-6
-0.339	-5.000e-6
-0.340	-4.833e-6
-0.341	-5.020e-6
-0.342	-4.862e-6
-0.343	-4.941e-6
-0.344	-4.921e-6
-0.345	-4.911e-6
-0.346	-5.000e-6
-0.347	-5.069e-6
-0.348	-4.951e-6
-0.349	-4.872e-6
-0.350	-4.911e-6
-0.351	-5.059e-6
-0.352	-4.941e-6
-0.353	-4.951e-6
-0.354	-4.902e-6
-0.355	-5.020e-6
-0.356	-4.961e-6
-0.357	-4.951e-6
-0.358	-4.970e-6
-0.359	-5.098e-6
-0.360	-5.039e-6
-0.361	-4.941e-6
-0.362	-4.980e-6
-0.363	-5.138e-6
-0.364	-4.921e-6
-0.365	-5.030e-6
-0.366	-5.098e-6
-0.367	-5.098e-6
-0.368	-4.902e-6
-0.369	-5.049e-6
-0.370	-4.941e-6
-0.371	-5.030e-6
-0.372	-4.951e-6
-0.373	-5.069e-6
-0.374	-4.911e-6
-0.375	-5.020e-6
-0.376	-4.882e-6
-0.377	-4.803e-6
-0.378	-4.951e-6
-0.379	-4.990e-6
-0.380	-5.049e-6
-0.381	-5.000e-6
-0.382	-4.970e-6
-0.383	-4.961e-6
-0.384	-5.020e-6
-0.385	-4.921e-6
-0.386	-4.872e-6
-0.387	-5.049e-6
-0.388	-5.059e-6
-0.389	-4.970e-6
-0.390	-4.783e-6
-0.391	-5.128e-6
-0.392	-4.882e-6
-0.393	-5.030e-6
-0.394	-4.921e-6
-0.395	-5.089e-6
-0.396	-4.980e-6
-0.397	-5.020e-6
-0.398	-5.000e-6
-0.399	-5.000e-6
-0.400	-4.961e-6
-0.401	-4.951e-6
-0.402	-4.911e-6
-0.403	-4.980e-6
-0.404	-5.049e-6
-0.405	-5.039e-6
-0.406	-5.000e-6
-0.407	-4.961e-6
-0.408	-4.980e-6
-0.409	-4.980e-6
-0.410	-5.226e-6
-0.411	-5.207e-6
-0.412	-5.059e-6
-0.413	-5.098e-6
-0.414	-5.177e-6
-0.415	-4.990e-6
-0.416	-5.069e-6
-0.417	-5.177e-6
-0.418	-5.039e-6
-0.419	-5.108e-6
-0.420	-5.039e-6
-0.421	-5.039e-6
-0.422	-5.039e-6
-0.423	-5.256e-6
-0.424	-5.079e-6
-0.425	-5.256e-6
-0.426	-5.246e-6
-0.427	-5.148e-6
-0.428	-5.138e-6
-0.429	-5.098e-6
-0.430	-5.108e-6
-0.431	-5.207e-6
-0.432	-5.148e-6
-0.433	-5.118e-6
-0.434	-5.098e-6
