Init E (V) = -0.37
High E (V) = 3
Low E (V) = -1.5
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 5
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Potential/V	Current/A
0.276	2.825e-6
0.277	2.697e-6
0.278	2.638e-6
0.279	2.520e-6
0.280	2.687e-6
0.281	2.657e-6
0.282	2.844e-6
0.283	2.707e-6
0.284	2.835e-6
0.285	2.736e-6
0.286	2.618e-6
0.287	2.717e-6
0.288	2.756e-6
0.289	2.746e-6
0.290	2.628e-6
0.291	2.657e-6
0.292	2.766e-6
0.293	2.746e-6
0.294	2.667e-6
0.295	2.697e-6
0.296	2.598e-6
0.297	2.657e-6
0.298	2.677e-6
0.299	2.628e-6
0.300	2.657e-6
0.301	2.648e-6
0.302	2.717e-6
0.303	2.638e-6
0.304	2.608e-6
0.305	2.500e-6
0.306	2.736e-6
0.307	2.628e-6
0.308	2.530e-6
0.309	2.539e-6
0.310	2.598e-6
0.311	2.736e-6
0.312	2.569e-6
0.313	2.746e-6
0.314	2.638e-6
0.315	2.766e-6
0.316	2.598e-6
0.317	2.717e-6
0.318	2.648e-6
0.319	2.618e-6
0.320	2.835e-6
0.321	2.618e-6
0.322	2.687e-6
0.323	2.648e-6
0.324	2.717e-6
0.325	2.687e-6
0.326	2.677e-6
0.327	2.539e-6
0.328	2.598e-6
0.329	2.618e-6
0.330	2.589e-6
0.331	2.530e-6
0.332	2.687e-6
0.333	2.628e-6
0.334	2.677e-6
0.335	2.608e-6
0.336	2.697e-6
0.337	2.608e-6
0.338	2.785e-6
0.339	2.559e-6
0.340	2.618e-6
0.341	2.530e-6
0.342	2.598e-6
0.343	2.470e-6
0.344	2.470e-6
0.345	2.667e-6
0.346	2.530e-6
0.347	2.530e-6
0.348	2.500e-6
0.349	2.559e-6
0.350	2.549e-6
0.351	2.500e-6
0.352	2.579e-6
0.353	2.431e-6
0.354	2.717e-6
0.355	2.470e-6
0.356	2.539e-6
0.357	2.657e-6
0.358	2.470e-6
0.359	2.559e-6
0.360	2.579e-6
0.361	2.579e-6
0.362	2.589e-6
0.363	2.539e-6
0.364	2.461e-6
0.365	2.697e-6
0.366	2.539e-6
0.367	2.569e-6
0.368	2.657e-6
0.369	2.608e-6
0.370	2.510e-6
0.371	2.608e-6
0.372	2.510e-6
0.373	2.608e-6
0.374	2.500e-6
0.375	2.657e-6
0.376	2.549e-6
0.377	2.569e-6
0.378	2.530e-6
0.379	2.539e-6
0.380	2.559e-6
0.381	2.392e-6
0.382	2.559e-6
0.383	2.303e-6
0.384	2.589e-6
0.385	2.530e-6
0.386	2.480e-6
0.387	2.539e-6
0.388	2.480e-6
0.389	2.461e-6
0.390	2.598e-6
0.391	2.549e-6
0.392	2.530e-6
0.393	2.539e-6
0.394	2.618e-6
0.395	2.431e-6
0.396	2.421e-6
0.397	2.549e-6
0.398	2.539e-6
0.399	2.589e-6
0.400	2.480e-6
0.401	2.392e-6
0.402	2.421e-6
0.403	2.451e-6
0.404	2.510e-6
0.405	2.520e-6
0.406	2.431e-6
0.407	2.539e-6
0.408	2.500e-6
0.409	2.539e-6
0.410	2.697e-6
0.411	2.579e-6
0.412	2.628e-6
0.413	2.618e-6
0.414	2.569e-6
0.415	2.569e-6
0.416	2.500e-6
0.417	2.549e-6
0.418	2.520e-6
0.419	2.470e-6
0.420	2.549e-6
0.421	2.490e-6
0.422	2.539e-6
0.423	2.500e-6
0.424	2.480e-6
0.425	2.490e-6
0.426	2.500e-6
0.427	2.490e-6
0.428	2.500e-6
0.429	2.549e-6
0.430	2.628e-6
0.431	2.648e-6
0.432	2.559e-6
0.433	2.500e-6
0.434	2.402e-6
0.435	2.490e-6
0.436	2.362e-6
0.437	2.559e-6
0.438	2.520e-6
0.439	2.402e-6
0.440	2.530e-6
0.441	2.490e-6
0.442	2.480e-6
0.443	2.520e-6
0.444	2.539e-6
0.445	2.530e-6
0.446	2.559e-6
0.447	2.490e-6
0.448	2.490e-6
0.449	2.648e-6
0.450	2.382e-6
0.451	2.372e-6
0.452	2.539e-6
0.453	2.274e-6
0.454	2.490e-6
0.455	2.441e-6
0.456	2.382e-6
0.457	2.480e-6
0.458	2.549e-6
0.459	2.628e-6
0.460	2.461e-6
0.461	2.402e-6
0.462	2.520e-6
0.463	2.441e-6
0.464	2.480e-6
0.465	2.549e-6
0.466	2.510e-6
0.467	2.530e-6
0.468	2.579e-6
0.469	2.530e-6
0.470	2.490e-6
0.471	2.411e-6
0.472	2.470e-6
0.473	2.402e-6
0.474	2.618e-6
0.475	2.352e-6
0.476	2.470e-6
0.477	2.549e-6
0.478	2.500e-6
0.479	2.352e-6
0.480	2.530e-6
0.481	2.441e-6
0.482	2.559e-6
0.483	2.392e-6
0.484	2.421e-6
0.485	2.411e-6
0.486	2.628e-6
0.487	2.461e-6
0.488	2.510e-6
0.489	2.461e-6
0.490	2.441e-6
0.491	2.303e-6
0.492	2.490e-6
0.493	2.254e-6
0.494	2.421e-6
0.495	2.470e-6
0.496	2.608e-6
0.497	2.441e-6
0.498	2.372e-6
0.499	2.441e-6
0.500	2.510e-6
0.501	2.500e-6
0.502	2.539e-6
0.503	2.402e-6
0.504	2.530e-6
0.505	2.598e-6
0.506	2.362e-6
0.507	2.451e-6
0.508	2.441e-6
0.509	2.520e-6
0.510	2.461e-6
0.511	2.333e-6
0.512	2.500e-6
0.513	2.431e-6
0.514	2.549e-6
0.515	2.461e-6
0.516	2.451e-6
0.517	2.451e-6
0.518	2.500e-6
0.519	2.559e-6
0.520	2.421e-6
0.521	2.402e-6
0.522	2.598e-6
0.523	2.530e-6
0.524	2.598e-6
0.525	2.539e-6
0.526	2.431e-6
0.527	2.470e-6
0.528	2.303e-6
0.529	2.461e-6
0.530	2.569e-6
0.531	2.500e-6
0.532	2.657e-6
0.533	2.441e-6
0.534	2.490e-6
0.535	2.382e-6
0.536	2.470e-6
0.537	2.480e-6
0.538	2.431e-6
0.539	2.372e-6
0.540	2.539e-6
0.541	2.382e-6
0.542	2.470e-6
0.543	2.392e-6
0.544	2.530e-6
0.545	2.549e-6
0.546	2.421e-6
0.547	2.480e-6
0.548	2.352e-6
0.549	2.470e-6
0.550	2.431e-6
0.551	2.402e-6
0.552	2.510e-6
0.553	2.451e-6
0.554	2.530e-6
0.555	2.352e-6
0.556	2.451e-6
0.557	2.480e-6
0.558	2.303e-6
0.559	2.382e-6
0.560	2.244e-6
0.561	2.441e-6
0.562	2.500e-6
0.563	2.510e-6
0.564	2.539e-6
0.565	2.530e-6
0.566	2.510e-6
0.567	2.480e-6
0.568	2.510e-6
0.569	2.510e-6
0.570	2.431e-6
0.571	2.421e-6
0.572	2.520e-6
0.573	2.530e-6
0.574	2.559e-6
0.575	2.510e-6
0.576	2.510e-6
0.577	2.539e-6
0.578	2.343e-6
0.579	2.441e-6
0.580	2.461e-6
0.581	2.470e-6
0.582	2.520e-6
0.583	2.500e-6
0.584	2.530e-6
0.585	2.530e-6
0.586	2.549e-6
0.587	2.470e-6
0.588	2.628e-6
0.589	2.539e-6
0.590	2.549e-6
0.591	2.411e-6
0.592	2.559e-6
0.593	2.520e-6
0.594	2.638e-6
0.595	2.510e-6
0.596	2.500e-6
0.597	2.520e-6
0.598	2.569e-6
0.599	2.500e-6
0.600	2.470e-6
0.601	2.451e-6
0.602	2.490e-6
0.603	2.559e-6
0.604	2.530e-6
0.605	2.530e-6
0.606	2.520e-6
0.607	2.559e-6
0.608	2.539e-6
0.609	2.500e-6
0.610	2.520e-6
0.611	2.559e-6
0.612	2.530e-6
0.613	2.549e-6
0.614	2.470e-6
0.615	2.648e-6
0.616	2.480e-6
0.617	2.559e-6
0.618	2.707e-6
0.619	2.667e-6
0.620	2.746e-6
0.621	2.726e-6
0.622	2.667e-6
0.623	2.530e-6
0.624	2.628e-6
0.625	2.638e-6
0.626	2.579e-6
0.627	2.569e-6
0.628	2.628e-6
0.629	2.657e-6
0.630	2.874e-6
0.631	2.667e-6
0.632	2.638e-6
0.633	2.717e-6
0.634	2.530e-6
0.635	2.697e-6
0.636	2.569e-6
0.637	2.579e-6
0.638	2.539e-6
0.639	2.628e-6
0.640	2.549e-6
0.641	2.589e-6
0.642	2.697e-6
0.643	2.628e-6
0.644	2.618e-6
0.645	2.530e-6
0.646	2.608e-6
0.647	2.480e-6
0.648	2.461e-6
0.649	2.628e-6
0.650	2.677e-6
0.651	2.530e-6
0.652	2.549e-6
0.653	2.707e-6
0.654	2.579e-6
0.655	2.667e-6
0.656	2.628e-6
0.657	2.776e-6
0.658	2.608e-6
0.659	2.638e-6
0.660	2.707e-6
0.661	2.500e-6
0.662	2.726e-6
0.663	2.569e-6
0.664	2.539e-6
0.665	2.648e-6
0.666	2.874e-6
0.667	2.628e-6
0.668	2.589e-6
0.669	2.677e-6
0.670	2.579e-6
0.671	2.657e-6
0.672	2.736e-6
0.673	2.667e-6
0.674	2.766e-6
0.675	2.638e-6
0.676	2.707e-6
0.677	2.667e-6
0.678	2.648e-6
0.679	2.687e-6
0.680	2.638e-6
0.681	2.677e-6
0.682	2.697e-6
0.683	2.569e-6
0.684	2.677e-6
0.685	2.736e-6
0.686	2.618e-6
0.687	2.569e-6
0.688	2.677e-6
0.689	2.657e-6
0.690	2.549e-6
0.691	2.618e-6
0.692	2.648e-6
0.693	2.726e-6
0.694	2.618e-6
0.695	2.726e-6
0.696	2.579e-6
0.697	2.717e-6
0.698	2.677e-6
0.699	2.677e-6
0.700	2.638e-6
0.701	2.776e-6
0.702	2.746e-6
0.703	2.717e-6
0.704	2.618e-6
0.705	2.657e-6
0.706	2.707e-6
0.707	2.766e-6
0.708	2.717e-6
0.709	2.628e-6
0.710	2.746e-6
0.711	2.608e-6
0.712	2.707e-6
0.713	2.687e-6
0.714	2.717e-6
0.715	2.569e-6
0.716	2.579e-6
0.717	2.618e-6
0.718	2.667e-6
0.719	2.648e-6
0.720	2.618e-6
0.721	2.677e-6
0.722	2.667e-6
0.723	2.697e-6
0.724	2.579e-6
0.725	2.687e-6
0.726	2.589e-6
0.727	2.766e-6
0.728	2.589e-6
0.729	2.717e-6
0.730	2.805e-6
0.731	2.707e-6
0.732	2.756e-6
0.733	2.756e-6
0.734	2.579e-6
0.735	2.717e-6
0.736	2.648e-6
0.737	2.717e-6
0.738	2.648e-6
0.739	2.726e-6
0.740	2.726e-6
0.741	2.746e-6
0.742	2.785e-6
0.743	2.707e-6
0.744	2.776e-6
0.745	2.707e-6
0.746	2.657e-6
0.747	2.648e-6
0.748	2.707e-6
0.749	2.776e-6
0.750	2.746e-6
0.751	2.746e-6
0.752	2.835e-6
0.753	2.687e-6
0.754	2.697e-6
0.755	2.776e-6
0.756	2.746e-6
0.757	2.825e-6
0.758	2.736e-6
0.759	2.894e-6
0.760	2.923e-6
0.761	2.776e-6
0.762	2.776e-6
0.763	2.756e-6
0.764	2.825e-6
0.765	2.913e-6
0.766	2.835e-6
0.767	2.805e-6
0.768	2.854e-6
0.769	2.815e-6
0.770	2.825e-6
0.771	2.815e-6
0.772	2.854e-6
0.773	2.963e-6
0.774	2.923e-6
0.775	2.864e-6
0.776	2.835e-6
0.777	2.864e-6
0.778	2.844e-6
0.779	2.972e-6
0.780	2.854e-6
0.781	2.756e-6
0.782	2.835e-6
0.783	2.963e-6
0.784	2.904e-6
0.785	2.913e-6
0.786	2.933e-6
0.787	2.805e-6
0.788	2.844e-6
0.789	2.913e-6
0.790	2.805e-6
0.791	2.756e-6
0.792	2.844e-6
0.793	2.844e-6
0.794	2.815e-6
0.795	2.756e-6
0.796	2.894e-6
0.797	2.923e-6
0.798	2.874e-6
0.799	2.844e-6
0.800	2.913e-6
0.801	2.854e-6
0.802	2.874e-6
0.803	2.884e-6
0.804	2.815e-6
0.805	2.864e-6
0.806	2.736e-6
0.807	2.943e-6
0.808	2.933e-6
0.809	2.825e-6
0.810	2.992e-6
0.811	2.766e-6
0.812	2.874e-6
0.813	2.972e-6
0.814	2.854e-6
0.815	2.854e-6
0.816	2.854e-6
0.817	2.972e-6
0.818	2.943e-6
0.819	2.854e-6
0.820	3.081e-6
0.821	2.953e-6
0.822	3.140e-6
0.823	2.923e-6
0.824	3.051e-6
0.825	3.031e-6
0.826	3.061e-6
0.827	3.061e-6
0.828	3.022e-6
0.829	3.002e-6
0.830	2.894e-6
0.831	2.982e-6
0.832	3.022e-6
0.833	2.923e-6
0.834	3.041e-6
0.835	2.864e-6
0.836	3.061e-6
0.837	2.982e-6
0.838	3.091e-6
0.839	2.972e-6
0.840	2.953e-6
0.841	3.002e-6
0.842	2.992e-6
0.843	2.913e-6
0.844	3.012e-6
0.845	3.051e-6
0.846	3.100e-6
0.847	3.120e-6
0.848	3.041e-6
0.849	3.071e-6
0.850	3.041e-6
0.851	3.022e-6
0.852	2.913e-6
0.853	2.913e-6
0.854	3.071e-6
0.855	3.061e-6
0.856	3.120e-6
0.857	3.061e-6
0.858	3.130e-6
0.859	3.051e-6
0.860	3.081e-6
0.861	2.982e-6
0.862	3.150e-6
0.863	3.022e-6
0.864	3.091e-6
0.865	3.120e-6
0.866	2.953e-6
0.867	2.972e-6
0.868	3.051e-6
0.869	2.923e-6
0.870	2.972e-6
0.871	3.012e-6
0.872	3.140e-6
0.873	3.051e-6
0.874	3.022e-6
0.875	3.120e-6
0.876	3.022e-6
0.877	3.081e-6
0.878	3.150e-6
0.879	2.972e-6
0.880	3.169e-6
0.881	2.953e-6
0.882	3.159e-6
0.883	3.081e-6
0.884	3.159e-6
0.885	3.051e-6
0.886	3.150e-6
0.887	3.150e-6
0.888	3.091e-6
0.889	3.012e-6
0.890	3.189e-6
0.891	3.140e-6
0.892	3.169e-6
0.893	3.012e-6
0.894	3.110e-6
0.895	3.130e-6
0.896	3.219e-6
0.897	3.110e-6
0.898	3.189e-6
0.899	3.228e-6
0.900	3.150e-6
0.901	3.110e-6
0.902	3.258e-6
0.903	3.130e-6
0.904	3.140e-6
0.905	3.179e-6
0.906	3.179e-6
0.907	3.307e-6
0.908	3.159e-6
0.909	3.228e-6
0.910	3.199e-6
0.911	3.238e-6
0.912	3.228e-6
0.913	3.209e-6
0.914	3.150e-6
0.915	3.287e-6
0.916	3.219e-6
0.917	3.169e-6
0.918	3.130e-6
0.919	3.248e-6
0.920	3.140e-6
0.921	3.140e-6
0.922	3.248e-6
0.923	3.346e-6
0.924	3.248e-6
0.925	3.248e-6
0.926	3.307e-6
0.927	3.228e-6
0.928	3.287e-6
0.929	3.219e-6
0.930	3.258e-6
0.931	3.238e-6
0.932	3.297e-6
0.933	3.238e-6
0.934	3.219e-6
0.935	3.356e-6
0.936	3.356e-6
0.937	3.159e-6
0.938	3.287e-6
0.939	3.268e-6
0.940	3.219e-6
0.941	3.179e-6
0.942	3.356e-6
0.943	3.366e-6
0.944	3.278e-6
0.945	3.346e-6
0.946	3.337e-6
0.947	3.474e-6
0.948	3.396e-6
0.949	3.346e-6
0.950	3.307e-6
0.951	3.287e-6
0.952	3.415e-6
0.953	3.228e-6
0.954	3.366e-6
0.955	3.346e-6
0.956	3.346e-6
0.957	3.327e-6
0.958	3.406e-6
0.959	3.199e-6
0.960	3.376e-6
0.961	3.366e-6
0.962	3.386e-6
0.963	3.346e-6
0.964	3.317e-6
0.965	3.297e-6
0.966	3.337e-6
0.967	3.317e-6
0.968	3.356e-6
0.969	3.346e-6
0.970	3.386e-6
0.971	3.425e-6
0.972	3.356e-6
0.973	3.455e-6
0.974	3.661e-6
0.975	3.484e-6
0.976	3.386e-6
0.977	3.455e-6
0.978	3.327e-6
0.979	3.386e-6
0.980	3.465e-6
0.981	3.406e-6
0.982	3.415e-6
0.983	3.474e-6
0.984	3.543e-6
0.985	3.494e-6
0.986	3.514e-6
0.987	3.396e-6
0.988	3.514e-6
0.989	3.297e-6
0.990	3.396e-6
0.991	3.396e-6
0.992	3.593e-6
0.993	3.415e-6
0.994	3.642e-6
0.995	3.415e-6
0.996	3.514e-6
0.997	3.445e-6
0.998	3.514e-6
0.999	3.524e-6
1.000	3.553e-6
1.001	3.494e-6
1.002	3.484e-6
1.003	3.455e-6
1.004	3.563e-6
1.005	3.553e-6
1.006	3.514e-6
1.007	3.553e-6
1.008	3.612e-6
1.009	3.484e-6
1.010	3.474e-6
1.011	3.563e-6
1.012	3.750e-6
1.013	3.533e-6
1.014	3.602e-6
1.015	3.632e-6
1.016	3.543e-6
1.017	3.524e-6
1.018	3.484e-6
1.019	3.622e-6
1.020	3.514e-6
1.021	3.533e-6
1.022	3.602e-6
1.023	3.543e-6
1.024	3.671e-6
1.025	3.730e-6
1.026	3.671e-6
1.027	3.740e-6
1.028	3.681e-6
1.029	3.602e-6
1.030	3.543e-6
1.031	3.583e-6
1.032	3.701e-6
1.033	3.770e-6
1.034	3.681e-6
1.035	3.780e-6
1.036	3.583e-6
1.037	3.711e-6
1.038	3.612e-6
1.039	3.671e-6
1.040	3.720e-6
1.041	3.652e-6
1.042	3.799e-6
1.043	3.711e-6
1.044	3.711e-6
1.045	3.642e-6
1.046	3.730e-6
1.047	3.711e-6
1.048	3.612e-6
1.049	3.760e-6
1.050	3.701e-6
1.051	3.720e-6
1.052	3.789e-6
1.053	3.652e-6
1.054	3.711e-6
1.055	3.750e-6
1.056	3.888e-6
1.057	3.740e-6
1.058	3.740e-6
1.059	3.799e-6
1.060	3.671e-6
1.061	3.612e-6
1.062	3.898e-6
1.063	3.809e-6
1.064	3.789e-6
1.065	3.848e-6
1.066	3.809e-6
1.067	3.848e-6
1.068	3.750e-6
1.069	3.917e-6
1.070	3.898e-6
1.071	3.996e-6
1.072	3.947e-6
1.073	3.898e-6
1.074	3.868e-6
1.075	3.907e-6
1.076	3.937e-6
1.077	3.937e-6
1.078	3.957e-6
1.079	3.937e-6
1.080	3.898e-6
1.081	4.065e-6
1.082	3.898e-6
1.083	3.858e-6
1.084	3.898e-6
1.085	3.947e-6
1.086	3.829e-6
1.087	3.858e-6
1.088	3.888e-6
1.089	3.986e-6
1.090	4.134e-6
1.091	4.035e-6
1.092	4.055e-6
1.093	4.016e-6
1.094	4.006e-6
1.095	4.016e-6
1.096	3.927e-6
1.097	4.045e-6
1.098	4.085e-6
1.099	3.917e-6
1.100	4.026e-6
1.101	4.104e-6
1.102	4.154e-6
1.103	4.144e-6
1.104	4.026e-6
1.105	4.006e-6
1.106	4.114e-6
1.107	4.114e-6
1.108	4.065e-6
1.109	4.094e-6
1.110	4.183e-6
1.111	3.976e-6
1.112	4.154e-6
1.113	4.114e-6
1.114	4.154e-6
1.115	4.213e-6
1.116	4.114e-6
1.117	4.075e-6
1.118	4.094e-6
1.119	4.094e-6
1.120	4.124e-6
1.121	4.154e-6
1.122	4.222e-6
1.123	4.035e-6
1.124	4.193e-6
1.125	4.104e-6
1.126	3.996e-6
1.127	4.252e-6
1.128	4.065e-6
1.129	4.114e-6
1.130	4.272e-6
1.131	4.252e-6
1.132	4.291e-6
1.133	4.252e-6
1.134	4.134e-6
1.135	4.242e-6
1.136	4.134e-6
1.137	4.272e-6
1.138	4.213e-6
1.139	4.252e-6
1.140	4.350e-6
1.141	4.232e-6
1.142	4.390e-6
1.143	4.252e-6
1.144	4.193e-6
1.145	4.124e-6
1.146	4.193e-6
1.147	4.370e-6
1.148	4.173e-6
1.149	4.331e-6
1.150	4.232e-6
1.151	4.222e-6
1.152	4.488e-6
1.153	4.222e-6
1.154	4.301e-6
1.155	4.400e-6
1.156	4.321e-6
1.157	4.419e-6
1.158	4.281e-6
1.159	4.370e-6
1.160	4.390e-6
1.161	4.331e-6
1.162	4.400e-6
1.163	4.449e-6
1.164	4.272e-6
1.165	4.429e-6
1.166	4.409e-6
1.167	4.419e-6
1.168	4.370e-6
1.169	4.350e-6
1.170	4.419e-6
1.171	4.409e-6
1.172	4.478e-6
1.173	4.341e-6
1.174	4.350e-6
1.175	4.390e-6
1.176	4.429e-6
1.177	4.439e-6
1.178	4.409e-6
1.179	4.508e-6
1.180	4.488e-6
1.181	4.478e-6
1.182	4.528e-6
1.183	4.469e-6
1.184	4.537e-6
1.185	4.557e-6
1.186	4.469e-6
1.187	4.596e-6
1.188	4.469e-6
1.189	4.577e-6
1.190	4.685e-6
1.191	4.508e-6
1.192	4.587e-6
1.193	4.459e-6
1.194	4.587e-6
1.195	4.518e-6
1.196	4.577e-6
1.197	4.537e-6
1.198	4.606e-6
1.199	4.528e-6
1.200	4.577e-6
1.201	4.705e-6
1.202	4.705e-6
1.203	4.557e-6
1.204	4.616e-6
1.205	4.685e-6
1.206	4.705e-6
1.207	4.675e-6
1.208	4.705e-6
1.209	4.695e-6
1.210	4.665e-6
1.211	4.793e-6
1.212	4.843e-6
1.213	4.705e-6
1.214	4.724e-6
1.215	4.567e-6
1.216	4.675e-6
1.217	4.744e-6
1.218	4.665e-6
1.219	4.695e-6
1.220	4.734e-6
1.221	4.803e-6
1.222	4.764e-6
1.223	4.754e-6
1.224	4.734e-6
1.225	4.646e-6
1.226	4.685e-6
1.227	4.734e-6
1.228	4.665e-6
1.229	4.921e-6
1.230	4.941e-6
1.231	4.872e-6
1.232	4.961e-6
1.233	4.833e-6
1.234	4.902e-6
1.235	4.911e-6
1.236	4.941e-6
1.237	5.039e-6
1.238	5.069e-6
1.239	4.843e-6
1.240	4.921e-6
1.241	4.941e-6
1.242	5.030e-6
1.243	4.902e-6
1.244	4.951e-6
1.245	4.911e-6
1.246	4.852e-6
1.247	5.059e-6
1.248	5.020e-6
1.249	4.931e-6
1.250	5.049e-6
1.251	4.921e-6
1.252	5.000e-6
1.253	5.059e-6
1.254	5.039e-6
1.255	5.010e-6
1.256	5.030e-6
1.257	5.098e-6
1.258	5.049e-6
1.259	5.079e-6
1.260	5.108e-6
1.261	5.118e-6
1.262	4.980e-6
1.263	5.010e-6
1.264	4.980e-6
1.265	5.098e-6
1.266	5.079e-6
1.267	4.970e-6
1.268	5.059e-6
1.269	5.108e-6
1.270	5.167e-6
1.271	5.098e-6
1.272	5.128e-6
1.273	5.236e-6
1.274	5.128e-6
1.275	5.098e-6
1.276	5.197e-6
1.277	5.059e-6
1.278	5.207e-6
1.279	5.236e-6
1.280	5.148e-6
1.281	5.138e-6
1.282	5.197e-6
1.283	5.010e-6
1.284	5.315e-6
1.285	5.118e-6
1.286	5.226e-6
1.287	5.138e-6
1.288	5.207e-6
1.289	5.364e-6
1.290	5.285e-6
1.291	5.079e-6
1.292	5.128e-6
1.293	5.295e-6
1.294	5.226e-6
1.295	5.217e-6
1.296	5.276e-6
1.297	5.344e-6
1.298	5.295e-6
1.299	5.335e-6
1.300	5.285e-6
1.301	5.404e-6
1.302	5.394e-6
1.303	5.246e-6
1.304	5.325e-6
1.305	5.295e-6
1.306	5.423e-6
1.307	5.384e-6
1.308	5.463e-6
1.309	5.472e-6
1.310	5.433e-6
1.311	5.384e-6
1.312	5.463e-6
1.313	5.364e-6
1.314	5.472e-6
1.315	5.246e-6
1.316	5.482e-6
1.317	5.472e-6
1.318	5.522e-6
1.319	5.502e-6
1.320	5.423e-6
1.321	5.463e-6
1.322	5.512e-6
1.323	5.433e-6
1.324	5.423e-6
1.325	5.561e-6
1.326	5.551e-6
1.327	5.492e-6
1.328	5.502e-6
1.329	5.394e-6
1.330	5.522e-6
1.331	5.551e-6
1.332	5.581e-6
1.333	5.591e-6
1.334	5.551e-6
1.335	5.630e-6
1.336	5.640e-6
1.337	5.571e-6
1.338	5.600e-6
1.339	5.502e-6
1.340	5.689e-6
1.341	5.561e-6
1.342	5.581e-6
1.343	5.679e-6
1.344	5.768e-6
1.345	5.659e-6
1.346	5.591e-6
1.347	5.581e-6
1.348	5.630e-6
1.349	5.591e-6
1.350	5.650e-6
1.351	5.650e-6
1.352	5.728e-6
1.353	5.738e-6
1.354	5.620e-6
1.355	5.699e-6
1.356	5.709e-6
1.357	5.640e-6
1.358	5.610e-6
1.359	5.709e-6
1.360	5.787e-6
1.361	5.876e-6
1.362	5.748e-6
1.363	5.728e-6
1.364	5.807e-6
1.365	5.787e-6
1.366	5.748e-6
1.367	5.846e-6
1.368	5.738e-6
1.369	5.807e-6
1.370	5.866e-6
1.371	5.827e-6
1.372	5.778e-6
1.373	5.846e-6
1.374	5.807e-6
1.375	5.797e-6
1.376	5.846e-6
1.377	5.807e-6
1.378	5.925e-6
1.379	5.945e-6
1.380	5.896e-6
1.381	6.063e-6
1.382	5.896e-6
1.383	6.093e-6
1.384	5.984e-6
1.385	6.033e-6
1.386	5.984e-6
1.387	6.073e-6
1.388	5.906e-6
1.389	5.965e-6
1.390	6.024e-6
1.391	5.846e-6
1.392	6.073e-6
1.393	5.945e-6
1.394	5.984e-6
1.395	5.886e-6
1.396	5.984e-6
1.397	6.112e-6
1.398	6.152e-6
1.399	6.053e-6
1.400	6.132e-6
1.401	6.122e-6
1.402	6.142e-6
1.403	6.043e-6
1.404	6.161e-6
1.405	6.053e-6
1.406	6.122e-6
1.407	6.161e-6
1.408	6.260e-6
1.409	6.181e-6
1.410	6.122e-6
1.411	6.280e-6
1.412	6.211e-6
1.413	6.122e-6
1.414	6.211e-6
1.415	6.260e-6
1.416	6.240e-6
1.417	6.309e-6
1.418	6.122e-6
1.419	6.191e-6
1.420	6.220e-6
1.421	6.191e-6
1.422	6.319e-6
1.423	6.260e-6
1.424	6.240e-6
1.425	6.309e-6
1.426	6.152e-6
1.427	6.299e-6
1.428	6.270e-6
1.429	6.171e-6
1.430	6.339e-6
1.431	6.191e-6
1.432	6.230e-6
1.433	6.368e-6
1.434	6.594e-6
1.435	6.447e-6
1.436	6.417e-6
1.437	6.368e-6
1.438	6.398e-6
1.439	6.407e-6
1.440	6.575e-6
1.441	6.378e-6
1.442	6.496e-6
1.443	6.457e-6
1.444	6.535e-6
1.445	6.496e-6
1.446	6.535e-6
1.447	6.575e-6
1.448	6.594e-6
1.449	6.654e-6
1.450	6.545e-6
1.451	6.535e-6
1.452	6.673e-6
1.453	6.585e-6
1.454	6.722e-6
1.455	6.683e-6
1.456	6.604e-6
1.457	6.673e-6
1.458	6.693e-6
1.459	6.713e-6
1.460	6.722e-6
1.461	6.585e-6
1.462	6.654e-6
1.463	6.713e-6
1.464	6.880e-6
1.465	6.791e-6
1.466	6.732e-6
1.467	6.644e-6
1.468	6.722e-6
1.469	6.594e-6
1.470	6.772e-6
1.471	6.673e-6
1.472	6.919e-6
1.473	6.762e-6
1.474	6.732e-6
1.475	6.752e-6
1.476	6.752e-6
1.477	6.772e-6
1.478	6.801e-6
1.479	6.772e-6
1.480	6.939e-6
1.481	6.821e-6
1.482	6.969e-6
1.483	6.860e-6
1.484	6.929e-6
1.485	7.018e-6
1.486	6.919e-6
1.487	6.969e-6
1.488	7.047e-6
1.489	6.988e-6
1.490	6.949e-6
1.491	6.831e-6
1.492	7.126e-6
1.493	6.988e-6
1.494	7.087e-6
1.495	7.077e-6
1.496	7.087e-6
1.497	6.998e-6
1.498	7.146e-6
1.499	7.185e-6
1.500	7.244e-6
1.501	7.146e-6
1.502	7.126e-6
1.503	6.949e-6
1.504	7.126e-6
1.505	7.215e-6
1.506	7.303e-6
1.507	7.096e-6
1.508	7.224e-6
1.509	7.116e-6
1.510	7.362e-6
1.511	7.234e-6
1.512	7.293e-6
1.513	7.274e-6
1.514	7.382e-6
1.515	7.283e-6
1.516	7.283e-6
1.517	7.333e-6
1.518	7.392e-6
1.519	7.224e-6
1.520	7.382e-6
1.521	7.254e-6
1.522	7.362e-6
1.523	7.343e-6
1.524	7.500e-6
1.525	7.451e-6
1.526	7.392e-6
1.527	7.362e-6
1.528	7.411e-6
1.529	7.461e-6
1.530	7.451e-6
1.531	7.421e-6
1.532	7.480e-6
1.533	7.382e-6
1.534	7.461e-6
1.535	7.461e-6
1.536	7.520e-6
