Init E (V) = 0
High E (V) = 0.4
Low E (V) = -1
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 7
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.001

Potential/V	Current/A
-0.573	-7.980e-4
-0.574	-8.006e-4
-0.575	-8.040e-4
-0.576	-8.062e-4
-0.577	-8.098e-4
-0.578	-8.120e-4
-0.579	-8.153e-4
-0.580	-8.178e-4
-0.581	-8.213e-4
-0.582	-8.237e-4
-0.583	-8.272e-4
-0.584	-8.296e-4
-0.585	-8.328e-4
-0.586	-8.352e-4
-0.587	-8.387e-4
-0.588	-8.412e-4
-0.589	-8.445e-4
-0.590	-8.470e-4
-0.591	-8.503e-4
-0.592	-8.527e-4
-0.593	-8.562e-4
-0.594	-8.585e-4
-0.595	-8.621e-4
-0.596	-8.645e-4
-0.597	-8.679e-4
-0.598	-8.704e-4
-0.599	-8.739e-4
-0.600	-8.762e-4
-0.601	-8.798e-4
-0.602	-8.821e-4
-0.603	-8.856e-4
-0.604	-8.881e-4
-0.605	-8.914e-4
-0.606	-8.938e-4
-0.607	-8.975e-4
-0.608	-8.997e-4
-0.609	-9.034e-4
-0.610	-9.056e-4
-0.611	-9.093e-4
-0.612	-9.116e-4
-0.613	-9.153e-4
-0.614	-9.177e-4
-0.615	-9.214e-4
-0.616	-9.238e-4
-0.617	-9.274e-4
-0.618	-9.297e-4
-0.619	-9.332e-4
-0.620	-9.357e-4
-0.621	-9.395e-4
-0.622	-9.418e-4
-0.623	-9.454e-4
-0.624	-9.480e-4
-0.625	-9.518e-4
-0.626	-9.540e-4
-0.627	-9.578e-4
-0.628	-9.604e-4
-0.629	-9.640e-4
-0.630	-9.663e-4
-0.631	-9.701e-4
-0.632	-9.725e-4
-0.633	-9.762e-4
-0.634	-9.787e-4
-0.635	-9.825e-4
-0.636	-9.850e-4
-0.637	-9.888e-4
-0.638	-9.915e-4
-0.639	-9.951e-4
-0.640	-9.976e-4
-0.641	-1.001e-3
-0.642	-1.004e-3
-0.643	-1.008e-3
-0.644	-1.010e-3
-0.645	-1.014e-3
-0.646	-1.017e-3
-0.647	-1.021e-3
-0.648	-1.023e-3
-0.649	-1.027e-3
-0.650	-1.030e-3
-0.651	-1.034e-3
-0.652	-1.036e-3
-0.653	-1.040e-3
-0.654	-1.043e-3
-0.655	-1.047e-3
-0.656	-1.049e-3
-0.657	-1.053e-3
-0.658	-1.056e-3
-0.659	-1.060e-3
-0.660	-1.062e-3
-0.661	-1.066e-3
-0.662	-1.069e-3
-0.663	-1.073e-3
-0.664	-1.076e-3
-0.665	-1.080e-3
-0.666	-1.082e-3
-0.667	-1.087e-3
-0.668	-1.089e-3
-0.669	-1.093e-3
-0.670	-1.096e-3
-0.671	-1.100e-3
-0.672	-1.102e-3
-0.673	-1.107e-3
-0.674	-1.110e-3
-0.675	-1.113e-3
-0.676	-1.116e-3
-0.677	-1.120e-3
-0.678	-1.123e-3
-0.679	-1.127e-3
-0.680	-1.130e-3
-0.681	-1.134e-3
-0.682	-1.137e-3
-0.683	-1.141e-3
-0.684	-1.144e-3
-0.685	-1.148e-3
-0.686	-1.151e-3
-0.687	-1.155e-3
-0.688	-1.158e-3
-0.689	-1.162e-3
-0.690	-1.164e-3
-0.691	-1.169e-3
-0.692	-1.171e-3
-0.693	-1.176e-3
-0.694	-1.178e-3
-0.695	-1.182e-3
-0.696	-1.185e-3
-0.697	-1.189e-3
-0.698	-1.192e-3
-0.699	-1.196e-3
-0.700	-1.199e-3
-0.701	-1.203e-3
-0.702	-1.206e-3
-0.703	-1.210e-3
-0.704	-1.213e-3
-0.705	-1.217e-3
-0.706	-1.219e-3
-0.707	-1.224e-3
-0.708	-1.226e-3
-0.709	-1.230e-3
-0.710	-1.233e-3
-0.711	-1.237e-3
-0.712	-1.240e-3
-0.713	-1.244e-3
-0.714	-1.246e-3
-0.715	-1.251e-3
-0.716	-1.253e-3
-0.717	-1.258e-3
-0.718	-1.260e-3
-0.719	-1.264e-3
-0.720	-1.267e-3
-0.721	-1.271e-3
-0.722	-1.273e-3
-0.723	-1.277e-3
-0.724	-1.280e-3
-0.725	-1.283e-3
-0.726	-1.286e-3
-0.727	-1.290e-3
-0.728	-1.292e-3
-0.729	-1.296e-3
-0.730	-1.298e-3
-0.731	-1.303e-3
-0.732	-1.305e-3
-0.733	-1.309e-3
-0.734	-1.311e-3
-0.735	-1.315e-3
-0.736	-1.317e-3
-0.737	-1.321e-3
-0.738	-1.323e-3
-0.739	-1.327e-3
-0.740	-1.329e-3
-0.741	-1.332e-3
-0.742	-1.335e-3
-0.743	-1.338e-3
-0.744	-1.341e-3
-0.745	-1.344e-3
-0.746	-1.346e-3
-0.747	-1.350e-3
-0.748	-1.352e-3
-0.749	-1.355e-3
-0.750	-1.357e-3
-0.751	-1.361e-3
-0.752	-1.363e-3
-0.753	-1.366e-3
-0.754	-1.368e-3
-0.755	-1.371e-3
-0.756	-1.373e-3
-0.757	-1.377e-3
-0.758	-1.378e-3
-0.759	-1.382e-3
-0.760	-1.383e-3
-0.761	-1.386e-3
-0.762	-1.388e-3
-0.763	-1.391e-3
-0.764	-1.393e-3
-0.765	-1.396e-3
-0.766	-1.398e-3
-0.767	-1.401e-3
-0.768	-1.402e-3
-0.769	-1.406e-3
-0.770	-1.407e-3
-0.771	-1.410e-3
-0.772	-1.411e-3
-0.773	-1.415e-3
-0.774	-1.416e-3
-0.775	-1.419e-3
-0.776	-1.420e-3
-0.777	-1.424e-3
-0.778	-1.425e-3
-0.779	-1.428e-3
-0.780	-1.429e-3
-0.781	-1.432e-3
-0.782	-1.433e-3
-0.783	-1.436e-3
-0.784	-1.437e-3
-0.785	-1.440e-3
-0.786	-1.442e-3
-0.787	-1.445e-3
-0.788	-1.446e-3
-0.789	-1.449e-3
-0.790	-1.450e-3
-0.791	-1.453e-3
-0.792	-1.454e-3
-0.793	-1.457e-3
-0.794	-1.458e-3
-0.795	-1.461e-3
-0.796	-1.463e-3
-0.797	-1.465e-3
-0.798	-1.467e-3
-0.799	-1.470e-3
-0.800	-1.471e-3
-0.801	-1.474e-3
-0.802	-1.475e-3
-0.803	-1.478e-3
-0.804	-1.480e-3
-0.805	-1.482e-3
-0.806	-1.484e-3
-0.807	-1.487e-3
-0.808	-1.488e-3
-0.809	-1.491e-3
-0.810	-1.493e-3
-0.811	-1.496e-3
-0.812	-1.498e-3
-0.813	-1.501e-3
-0.814	-1.503e-3
-0.815	-1.506e-3
-0.816	-1.508e-3
-0.817	-1.511e-3
-0.818	-1.513e-3
-0.819	-1.517e-3
-0.820	-1.519e-3
-0.821	-1.522e-3
-0.822	-1.525e-3
-0.823	-1.528e-3
-0.824	-1.530e-3
-0.825	-1.534e-3
-0.826	-1.536e-3
-0.827	-1.540e-3
-0.828	-1.542e-3
-0.829	-1.546e-3
-0.830	-1.549e-3
-0.831	-1.552e-3
-0.832	-1.555e-3
-0.833	-1.560e-3
-0.834	-1.562e-3
-0.835	-1.566e-3
-0.836	-1.569e-3
-0.837	-1.574e-3
-0.838	-1.576e-3
-0.839	-1.581e-3
-0.840	-1.584e-3
-0.841	-1.589e-3
-0.842	-1.592e-3
-0.843	-1.597e-3
-0.844	-1.600e-3
-0.845	-1.605e-3
-0.846	-1.608e-3
-0.847	-1.614e-3
-0.848	-1.617e-3
-0.849	-1.622e-3
-0.850	-1.626e-3
-0.851	-1.632e-3
-0.852	-1.635e-3
-0.853	-1.641e-3
-0.854	-1.645e-3
-0.855	-1.650e-3
-0.856	-1.654e-3
-0.857	-1.660e-3
-0.858	-1.664e-3
-0.859	-1.670e-3
-0.860	-1.675e-3
-0.861	-1.681e-3
-0.862	-1.685e-3
-0.863	-1.691e-3
-0.864	-1.696e-3
-0.865	-1.702e-3
-0.866	-1.706e-3
-0.867	-1.713e-3
-0.868	-1.718e-3
-0.869	-1.724e-3
-0.870	-1.729e-3
-0.871	-1.736e-3
-0.872	-1.741e-3
-0.873	-1.748e-3
-0.874	-1.753e-3
-0.875	-1.760e-3
-0.876	-1.765e-3
-0.877	-1.772e-3
-0.878	-1.778e-3
-0.879	-1.785e-3
-0.880	-1.790e-3
-0.881	-1.797e-3
-0.882	-1.803e-3
-0.883	-1.810e-3
-0.884	-1.816e-3
-0.885	-1.824e-3
-0.886	-1.830e-3
-0.887	-1.837e-3
-0.888	-1.843e-3
-0.889	-1.851e-3
-0.890	-1.857e-3
-0.891	-1.865e-3
-0.892	-1.871e-3
-0.893	-1.878e-3
-0.894	-1.885e-3
-0.895	-1.893e-3
-0.896	-1.899e-3
-0.897	-1.908e-3
-0.898	-1.914e-3
-0.899	-1.922e-3
-0.900	-1.929e-3
-0.901	-1.937e-3
-0.902	-1.944e-3
-0.903	-1.952e-3
-0.904	-1.959e-3
-0.905	-1.968e-3
-0.906	-1.975e-3
-0.907	-1.983e-3
-0.908	-1.990e-3
-0.909	-1.999e-3
-0.910	-2.006e-3
-0.911	-2.015e-3
-0.912	-2.022e-3
-0.913	-2.031e-3
-0.914	-2.038e-3
-0.915	-2.048e-3
-0.916	-2.055e-3
-0.917	-2.064e-3
-0.918	-2.071e-3
-0.919	-2.081e-3
-0.920	-2.088e-3
-0.921	-2.098e-3
-0.922	-2.106e-3
-0.923	-2.115e-3
-0.924	-2.123e-3
-0.925	-2.133e-3
-0.926	-2.141e-3
-0.927	-2.151e-3
-0.928	-2.159e-3
-0.929	-2.168e-3
-0.930	-2.177e-3
-0.931	-2.186e-3
-0.932	-2.194e-3
-0.933	-2.205e-3
-0.934	-2.213e-3
-0.935	-2.223e-3
-0.936	-2.231e-3
-0.937	-2.242e-3
-0.938	-2.250e-3
-0.939	-2.261e-3
-0.940	-2.269e-3
-0.941	-2.280e-3
-0.942	-2.289e-3
-0.943	-2.299e-3
-0.944	-2.308e-3
-0.945	-2.319e-3
-0.946	-2.327e-3
-0.947	-2.339e-3
-0.948	-2.348e-3
-0.949	-2.359e-3
-0.950	-2.368e-3
-0.951	-2.379e-3
-0.952	-2.388e-3
-0.953	-2.399e-3
-0.954	-2.409e-3
-0.955	-2.420e-3
-0.956	-2.430e-3
-0.957	-2.441e-3
-0.958	-2.451e-3
-0.959	-2.462e-3
-0.960	-2.472e-3
-0.961	-2.484e-3
-0.962	-2.493e-3
-0.963	-2.505e-3
-0.964	-2.515e-3
-0.965	-2.527e-3
-0.966	-2.537e-3
-0.967	-2.549e-3
-0.968	-2.559e-3
-0.969	-2.571e-3
-0.970	-2.581e-3
-0.971	-2.594e-3
-0.972	-2.604e-3
-0.973	-2.616e-3
-0.974	-2.627e-3
-0.975	-2.639e-3
-0.976	-2.650e-3
-0.977	-2.662e-3
-0.978	-2.673e-3
-0.979	-2.686e-3
-0.980	-2.697e-3
-0.981	-2.710e-3
-0.982	-2.720e-3
-0.983	-2.733e-3
-0.984	-2.745e-3
-0.985	-2.758e-3
-0.986	-2.769e-3
-0.987	-2.782e-3
-0.988	-2.793e-3
-0.989	-2.807e-3
-0.990	-2.818e-3
-0.991	-2.832e-3
-0.992	-2.844e-3
-0.993	-2.857e-3
-0.994	-2.869e-3
-0.995	-2.882e-3
-0.996	-2.894e-3
-0.997	-2.908e-3
-0.998	-2.920e-3
-0.999	-2.934e-3
-1.000	-2.926e-3
-0.999	-2.891e-3
-0.998	-2.862e-3
-0.997	-2.835e-3
-0.996	-2.808e-3
-0.995	-2.783e-3
-0.994	-2.758e-3
-0.993	-2.734e-3
-0.992	-2.709e-3
-0.991	-2.686e-3
-0.990	-2.662e-3
-0.989	-2.640e-3
-0.988	-2.617e-3
-0.987	-2.596e-3
-0.986	-2.573e-3
-0.985	-2.552e-3
-0.984	-2.530e-3
-0.983	-2.510e-3
-0.982	-2.488e-3
-0.981	-2.468e-3
-0.980	-2.447e-3
-0.979	-2.428e-3
-0.978	-2.407e-3
-0.977	-2.388e-3
-0.976	-2.369e-3
-0.975	-2.350e-3
-0.974	-2.330e-3
-0.973	-2.312e-3
-0.972	-2.293e-3
-0.971	-2.275e-3
-0.970	-2.256e-3
-0.969	-2.239e-3
-0.968	-2.220e-3
-0.967	-2.203e-3
-0.966	-2.185e-3
-0.965	-2.168e-3
-0.964	-2.150e-3
-0.963	-2.134e-3
-0.962	-2.116e-3
-0.961	-2.101e-3
-0.960	-2.083e-3
-0.959	-2.067e-3
-0.958	-2.050e-3
-0.957	-2.035e-3
-0.956	-2.017e-3
-0.955	-2.003e-3
-0.954	-1.986e-3
-0.953	-1.971e-3
-0.952	-1.955e-3
-0.951	-1.940e-3
-0.950	-1.924e-3
-0.949	-1.910e-3
-0.948	-1.894e-3
-0.947	-1.880e-3
-0.946	-1.864e-3
-0.945	-1.850e-3
-0.944	-1.835e-3
-0.943	-1.821e-3
-0.942	-1.806e-3
-0.941	-1.793e-3
-0.940	-1.778e-3
-0.939	-1.764e-3
-0.938	-1.749e-3
-0.937	-1.736e-3
-0.936	-1.722e-3
-0.935	-1.710e-3
-0.934	-1.694e-3
-0.933	-1.682e-3
-0.932	-1.668e-3
-0.931	-1.656e-3
-0.930	-1.642e-3
-0.929	-1.630e-3
-0.928	-1.616e-3
-0.927	-1.604e-3
-0.926	-1.590e-3
-0.925	-1.578e-3
-0.924	-1.565e-3
-0.923	-1.554e-3
-0.922	-1.539e-3
-0.921	-1.528e-3
-0.920	-1.515e-3
-0.919	-1.504e-3
-0.918	-1.491e-3
-0.917	-1.480e-3
-0.916	-1.467e-3
-0.915	-1.456e-3
-0.914	-1.444e-3
-0.913	-1.433e-3
-0.912	-1.420e-3
-0.911	-1.410e-3
-0.910	-1.398e-3
-0.909	-1.387e-3
-0.908	-1.375e-3
-0.907	-1.365e-3
-0.906	-1.353e-3
-0.905	-1.343e-3
-0.904	-1.331e-3
-0.903	-1.321e-3
-0.902	-1.309e-3
-0.901	-1.299e-3
-0.900	-1.288e-3
-0.899	-1.278e-3
-0.898	-1.267e-3
-0.897	-1.257e-3
-0.896	-1.246e-3
-0.895	-1.236e-3
-0.894	-1.226e-3
-0.893	-1.216e-3
-0.892	-1.205e-3
-0.891	-1.196e-3
-0.890	-1.185e-3
-0.889	-1.176e-3
-0.888	-1.166e-3
-0.887	-1.157e-3
-0.886	-1.146e-3
-0.885	-1.137e-3
-0.884	-1.127e-3
-0.883	-1.118e-3
-0.882	-1.108e-3
-0.881	-1.099e-3
-0.880	-1.090e-3
-0.879	-1.081e-3
-0.878	-1.071e-3
-0.877	-1.063e-3
-0.876	-1.053e-3
-0.875	-1.045e-3
-0.874	-1.035e-3
-0.873	-1.027e-3
-0.872	-1.017e-3
-0.871	-1.009e-3
-0.870	-9.999e-4
-0.869	-9.922e-4
-0.868	-9.827e-4
-0.867	-9.754e-4
-0.866	-9.659e-4
-0.865	-9.585e-4
-0.864	-9.489e-4
-0.863	-9.415e-4
-0.862	-9.326e-4
-0.861	-9.254e-4
-0.860	-9.162e-4
-0.859	-9.092e-4
-0.858	-9.004e-4
-0.857	-8.931e-4
-0.856	-8.849e-4
-0.855	-8.777e-4
-0.854	-8.690e-4
-0.853	-8.619e-4
-0.852	-8.537e-4
-0.851	-8.467e-4
-0.850	-8.386e-4
-0.849	-8.317e-4
-0.848	-8.235e-4
-0.847	-8.170e-4
-0.846	-8.087e-4
-0.845	-8.022e-4
-0.844	-7.940e-4
-0.843	-7.879e-4
-0.842	-7.798e-4
-0.841	-7.735e-4
-0.840	-7.657e-4
-0.839	-7.594e-4
-0.838	-7.516e-4
-0.837	-7.460e-4
-0.836	-7.381e-4
-0.835	-7.322e-4
-0.834	-7.248e-4
-0.833	-7.187e-4
-0.832	-7.112e-4
-0.831	-7.055e-4
-0.830	-6.981e-4
-0.829	-6.926e-4
-0.828	-6.852e-4
-0.827	-6.796e-4
-0.826	-6.723e-4
-0.825	-6.667e-4
-0.824	-6.597e-4
-0.823	-6.545e-4
-0.822	-6.472e-4
-0.821	-6.422e-4
-0.820	-6.350e-4
-0.819	-6.292e-4
-0.818	-6.228e-4
-0.817	-6.175e-4
-0.816	-6.110e-4
-0.815	-6.058e-4
-0.814	-5.994e-4
-0.813	-5.943e-4
-0.812	-5.878e-4
-0.811	-5.831e-4
-0.810	-5.767e-4
-0.809	-5.717e-4
-0.808	-5.658e-4
-0.807	-5.608e-4
-0.806	-5.547e-4
-0.805	-5.499e-4
-0.804	-5.435e-4
-0.803	-5.390e-4
-0.802	-5.332e-4
-0.801	-5.287e-4
-0.800	-5.224e-4
-0.799	-5.181e-4
-0.798	-5.121e-4
-0.797	-5.079e-4
-0.796	-5.021e-4
-0.795	-4.976e-4
-0.794	-4.921e-4
-0.793	-4.878e-4
-0.792	-4.823e-4
-0.791	-4.780e-4
-0.790	-4.726e-4
-0.789	-4.685e-4
-0.788	-4.628e-4
-0.787	-4.590e-4
-0.786	-4.535e-4
-0.785	-4.495e-4
-0.784	-4.446e-4
-0.783	-4.405e-4
-0.782	-4.352e-4
-0.781	-4.315e-4
-0.780	-4.266e-4
-0.779	-4.227e-4
-0.778	-4.177e-4
-0.777	-4.142e-4
-0.776	-4.090e-4
-0.775	-4.056e-4
-0.774	-4.003e-4
-0.773	-3.972e-4
-0.772	-3.920e-4
-0.771	-3.887e-4
-0.770	-3.839e-4
-0.769	-3.806e-4
-0.768	-3.759e-4
-0.767	-3.723e-4
-0.766	-3.679e-4
-0.765	-3.646e-4
-0.764	-3.600e-4
-0.763	-3.568e-4
-0.762	-3.525e-4
-0.761	-3.491e-4
-0.760	-3.447e-4
-0.759	-3.418e-4
-0.758	-3.372e-4
-0.757	-3.345e-4
-0.756	-3.299e-4
-0.755	-3.273e-4
-0.754	-3.227e-4
-0.753	-3.200e-4
-0.752	-3.159e-4
-0.751	-3.129e-4
-0.750	-3.088e-4
-0.749	-3.060e-4
-0.748	-3.019e-4
-0.747	-2.992e-4
-0.746	-2.953e-4
-0.745	-2.926e-4
-0.744	-2.888e-4
-0.743	-2.862e-4
-0.742	-2.821e-4
-0.741	-2.798e-4
-0.740	-2.757e-4
-0.739	-2.736e-4
-0.738	-2.698e-4
-0.737	-2.672e-4
-0.736	-2.636e-4
-0.735	-2.613e-4
-0.734	-2.575e-4
-0.733	-2.553e-4
-0.732	-2.517e-4
-0.731	-2.493e-4
-0.730	-2.459e-4
-0.729	-2.436e-4
-0.728	-2.403e-4
-0.727	-2.379e-4
-0.726	-2.344e-4
-0.725	-2.322e-4
-0.724	-2.287e-4
-0.723	-2.267e-4
-0.722	-2.235e-4
-0.721	-2.214e-4
-0.720	-2.184e-4
-0.719	-2.162e-4
-0.718	-2.128e-4
-0.717	-2.109e-4
-0.716	-2.077e-4
-0.715	-2.059e-4
-0.714	-2.027e-4
-0.713	-2.008e-4
-0.712	-1.977e-4
-0.711	-1.960e-4
-0.710	-1.928e-4
-0.709	-1.911e-4
-0.708	-1.881e-4
-0.707	-1.863e-4
-0.706	-1.834e-4
-0.705	-1.816e-4
-0.704	-1.787e-4
-0.703	-1.773e-4
-0.702	-1.742e-4
-0.701	-1.728e-4
-0.700	-1.698e-4
-0.699	-1.683e-4
-0.698	-1.654e-4
-0.697	-1.640e-4
-0.696	-1.610e-4
-0.695	-1.597e-4
-0.694	-1.567e-4
-0.693	-1.553e-4
-0.692	-1.526e-4
-0.691	-1.512e-4
-0.690	-1.486e-4
-0.689	-1.471e-4
-0.688	-1.448e-4
-0.687	-1.430e-4
-0.686	-1.407e-4
-0.685	-1.392e-4
-0.684	-1.367e-4
-0.683	-1.355e-4
-0.682	-1.332e-4
-0.681	-1.315e-4
-0.680	-1.292e-4
-0.679	-1.281e-4
-0.678	-1.254e-4
-0.677	-1.244e-4
-0.676	-1.218e-4
-0.675	-1.206e-4
-0.674	-1.184e-4
-0.673	-1.172e-4
-0.672	-1.150e-4
-0.671	-1.138e-4
-0.670	-1.116e-4
-0.669	-1.103e-4
-0.668	-1.080e-4
-0.667	-1.071e-4
-0.666	-1.046e-4
-0.665	-1.036e-4
-0.664	-1.015e-4
-0.663	-1.004e-4
-0.662	-9.817e-5
-0.661	-9.732e-5
-0.660	-9.492e-5
-0.659	-9.425e-5
-0.658	-9.182e-5
-0.657	-9.083e-5
-0.656	-8.882e-5
-0.655	-8.800e-5
-0.654	-8.566e-5
-0.653	-8.478e-5
-0.652	-8.268e-5
-0.651	-8.195e-5
-0.650	-7.980e-5
-0.649	-7.870e-5
-0.648	-7.669e-5
-0.647	-7.581e-5
-0.646	-7.384e-5
-0.645	-7.307e-5
-0.644	-7.100e-5
-0.643	-7.034e-5
-0.642	-6.809e-5
-0.641	-6.753e-5
-0.640	-6.548e-5
-0.639	-6.444e-5
-0.638	-6.291e-5
-0.637	-6.174e-5
-0.636	-5.999e-5
-0.635	-5.932e-5
-0.634	-5.736e-5
-0.633	-5.650e-5
-0.632	-5.468e-5
-0.631	-5.387e-5
-0.630	-5.216e-5
-0.629	-5.142e-5
-0.628	-4.963e-5
-0.627	-4.874e-5
-0.626	-4.698e-5
-0.625	-4.622e-5
-0.624	-4.443e-5
-0.623	-4.393e-5
-0.622	-4.183e-5
-0.621	-4.133e-5
-0.620	-3.955e-5
-0.619	-3.858e-5
-0.618	-3.692e-5
-0.617	-3.635e-5
-0.616	-3.462e-5
-0.615	-3.377e-5
-0.614	-3.201e-5
-0.613	-3.145e-5
-0.612	-2.965e-5
-0.611	-2.910e-5
-0.610	-2.742e-5
-0.609	-2.670e-5
-0.608	-2.517e-5
-0.607	-2.428e-5
-0.606	-2.278e-5
-0.605	-2.207e-5
-0.604	-2.051e-5
-0.603	-1.984e-5
-0.602	-1.815e-5
-0.601	-1.749e-5
-0.600	-1.600e-5
-0.599	-1.530e-5
-0.598	-1.376e-5
-0.597	-1.324e-5
-0.596	-1.150e-5
-0.595	-1.080e-5
-0.594	-9.274e-6
-0.593	-8.661e-6
-0.592	-7.251e-6
-0.591	-6.404e-6
-0.590	-4.910e-6
-0.589	-4.235e-6
-0.588	-2.752e-6
-0.587	-2.073e-6
-0.586	-5.768e-7
-0.585	8.858e-9
-0.584	1.543e-6
-0.583	2.319e-6
-0.582	3.973e-6
-0.581	4.406e-6
-0.580	5.982e-6
-0.579	6.445e-6
-0.578	8.002e-6
-0.577	8.679e-6
-0.576	1.008e-5
-0.575	1.063e-5
-0.574	1.230e-5
-0.573	1.270e-5
-0.572	1.435e-5
-0.571	1.480e-5
-0.570	1.638e-5
-0.569	1.689e-5
-0.568	1.824e-5
-0.567	1.894e-5
-0.566	2.057e-5
-0.565	2.103e-5
-0.564	2.251e-5
-0.563	2.295e-5
-0.562	2.456e-5
-0.561	2.509e-5
-0.560	2.652e-5
-0.559	2.708e-5
-0.558	2.860e-5
-0.557	2.906e-5
-0.556	3.071e-5
-0.555	3.105e-5
-0.554	3.259e-5
-0.553	3.307e-5
-0.552	3.452e-5
-0.551	3.524e-5
-0.550	3.653e-5
-0.549	3.716e-5
-0.548	3.859e-5
-0.547	3.921e-5
-0.546	4.045e-5
-0.545	4.095e-5
-0.544	4.256e-5
-0.543	4.300e-5
-0.542	4.440e-5
-0.541	4.481e-5
-0.540	4.638e-5
-0.539	4.694e-5
-0.538	4.835e-5
-0.537	4.888e-5
-0.536	5.030e-5
-0.535	5.085e-5
-0.534	5.224e-5
-0.533	5.280e-5
-0.532	5.415e-5
-0.531	5.474e-5
-0.530	5.622e-5
-0.529	5.676e-5
-0.528	5.811e-5
-0.527	5.862e-5
-0.526	6.006e-5
-0.525	6.053e-5
-0.524	6.200e-5
-0.523	6.253e-5
-0.522	6.393e-5
-0.521	6.451e-5
-0.520	6.586e-5
-0.519	6.645e-5
-0.518	6.777e-5
-0.517	6.835e-5
-0.516	6.973e-5
-0.515	7.026e-5
-0.514	7.172e-5
-0.513	7.235e-5
-0.512	7.376e-5
-0.511	7.434e-5
-0.510	7.560e-5
-0.509	7.612e-5
-0.508	7.761e-5
-0.507	7.809e-5
-0.506	7.951e-5
-0.505	8.017e-5
-0.504	8.149e-5
-0.503	8.202e-5
-0.502	8.343e-5
-0.501	8.402e-5
-0.500	8.541e-5
-0.499	8.590e-5
-0.498	8.728e-5
-0.497	8.791e-5
-0.496	8.919e-5
-0.495	8.998e-5
-0.494	9.095e-5
-0.493	9.186e-5
-0.492	9.309e-5
-0.491	9.373e-5
-0.490	9.507e-5
-0.489	9.572e-5
-0.488	9.700e-5
-0.487	9.760e-5
-0.486	9.902e-5
-0.485	9.950e-5
-0.484	1.010e-4
-0.483	1.016e-4
-0.482	1.027e-4
-0.481	1.036e-4
-0.480	1.048e-4
-0.479	1.055e-4
-0.478	1.068e-4
-0.477	1.074e-4
-0.476	1.089e-4
-0.475	1.094e-4
-0.474	1.108e-4
-0.473	1.116e-4
-0.472	1.127e-4
-0.471	1.135e-4
-0.470	1.147e-4
-0.469	1.155e-4
-0.468	1.169e-4
-0.467	1.176e-4
-0.466	1.189e-4
-0.465	1.197e-4
-0.464	1.208e-4
-0.463	1.216e-4
-0.462	1.229e-4
-0.461	1.237e-4
-0.460	1.252e-4
-0.459	1.257e-4
-0.458	1.271e-4
-0.457	1.278e-4
-0.456	1.291e-4
-0.455	1.300e-4
-0.454	1.313e-4
-0.453	1.320e-4
-0.452	1.334e-4
-0.451	1.341e-4
-0.450	1.353e-4
-0.449	1.363e-4
-0.448	1.376e-4
-0.447	1.383e-4
-0.446	1.396e-4
-0.445	1.405e-4
-0.444	1.417e-4
-0.443	1.427e-4
-0.442	1.440e-4
-0.441	1.449e-4
-0.440	1.461e-4
-0.439	1.470e-4
-0.438	1.484e-4
-0.437	1.491e-4
-0.436	1.505e-4
-0.435	1.515e-4
-0.434	1.528e-4
-0.433	1.537e-4
-0.432	1.550e-4
-0.431	1.558e-4
-0.430	1.574e-4
-0.429	1.582e-4
-0.428	1.597e-4
-0.427	1.606e-4
-0.426	1.619e-4
-0.425	1.630e-4
-0.424	1.642e-4
-0.423	1.652e-4
-0.422	1.666e-4
-0.421	1.676e-4
-0.420	1.689e-4
-0.419	1.700e-4
-0.418	1.713e-4
-0.417	1.723e-4
-0.416	1.738e-4
-0.415	1.749e-4
-0.414	1.762e-4
-0.413	1.772e-4
-0.412	1.786e-4
-0.411	1.797e-4
-0.410	1.814e-4
-0.409	1.824e-4
-0.408	1.837e-4
-0.407	1.849e-4
-0.406	1.863e-4
-0.405	1.872e-4
-0.404	1.888e-4
-0.403	1.900e-4
-0.402	1.915e-4
-0.401	1.926e-4
-0.400	1.940e-4
-0.399	1.952e-4
-0.398	1.967e-4
-0.397	1.979e-4
-0.396	1.993e-4
-0.395	2.004e-4
-0.394	2.021e-4
-0.393	2.033e-4
-0.392	2.048e-4
-0.391	2.061e-4
-0.390	2.077e-4
-0.389	2.089e-4
-0.388	2.105e-4
-0.387	2.116e-4
-0.386	2.134e-4
-0.385	2.147e-4
-0.384	2.163e-4
-0.383	2.176e-4
-0.382	2.193e-4
-0.381	2.205e-4
-0.380	2.222e-4
-0.379	2.236e-4
-0.378	2.253e-4
-0.377	2.267e-4
-0.376	2.284e-4
-0.375	2.298e-4
-0.374	2.316e-4
-0.373	2.329e-4
-0.372	2.348e-4
-0.371	2.363e-4
-0.370	2.382e-4
-0.369	2.395e-4
-0.368	2.414e-4
-0.367	2.430e-4
-0.366	2.448e-4
-0.365	2.463e-4
-0.364	2.482e-4
-0.363	2.497e-4
-0.362	2.517e-4
-0.361	2.533e-4
-0.360	2.551e-4
-0.359	2.569e-4
-0.358	2.588e-4
-0.357	2.604e-4
-0.356	2.625e-4
-0.355	2.641e-4
-0.354	2.661e-4
-0.353	2.679e-4
-0.352	2.699e-4
-0.351	2.718e-4
-0.350	2.738e-4
-0.349	2.756e-4
-0.348	2.779e-4
-0.347	2.796e-4
-0.346	2.818e-4
-0.345	2.837e-4
-0.344	2.858e-4
-0.343	2.878e-4
-0.342	2.900e-4
