Init E (V) = 0
High E (V) = 2.1
Low E (V) = -0.8
Init P/N = N
Scan Rate (V/s) = 0.01
Segment = 7
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Potential/V	Current/A
1.033	7.399e-3
1.034	7.402e-3
1.035	7.405e-3
1.036	7.408e-3
1.037	7.411e-3
1.038	7.417e-3
1.039	7.417e-3
1.040	7.420e-3
1.041	7.423e-3
1.042	7.426e-3
1.043	7.429e-3
1.044	7.432e-3
1.045	7.432e-3
1.046	7.436e-3
1.047	7.436e-3
1.048	7.439e-3
1.049	7.439e-3
1.050	7.442e-3
1.051	7.442e-3
1.052	7.445e-3
1.053	7.445e-3
1.054	7.445e-3
1.055	7.445e-3
1.056	7.445e-3
1.057	7.448e-3
1.058	7.448e-3
1.059	7.445e-3
1.060	7.445e-3
1.061	7.445e-3
1.062	7.445e-3
1.063	7.445e-3
1.064	7.445e-3
1.065	7.442e-3
1.066	7.442e-3
1.067	7.439e-3
1.068	7.436e-3
1.069	7.436e-3
1.070	7.432e-3
1.071	7.432e-3
1.072	7.429e-3
1.073	7.426e-3
1.074	7.423e-3
1.075	7.420e-3
1.076	7.417e-3
1.077	7.414e-3
1.078	7.411e-3
1.079	7.408e-3
1.080	7.405e-3
1.081	7.402e-3
1.082	7.396e-3
1.083	7.392e-3
1.084	7.389e-3
1.085	7.383e-3
1.086	7.377e-3
1.087	7.374e-3
1.088	7.368e-3
1.089	7.365e-3
1.090	7.359e-3
1.091	7.352e-3
1.092	7.346e-3
1.093	7.340e-3
1.094	7.334e-3
1.095	7.328e-3
1.096	7.322e-3
1.097	7.316e-3
1.098	7.309e-3
1.099	7.303e-3
1.100	7.294e-3
1.101	7.288e-3
1.102	7.282e-3
1.103	7.276e-3
1.104	7.266e-3
1.105	7.260e-3
1.106	7.251e-3
1.107	7.245e-3
1.108	7.236e-3
1.109	7.226e-3
1.110	7.220e-3
1.111	7.211e-3
1.112	7.202e-3
1.113	7.193e-3
1.114	7.186e-3
1.115	7.177e-3
1.116	7.168e-3
1.117	7.159e-3
1.118	7.149e-3
1.119	7.140e-3
1.120	7.131e-3
1.121	7.122e-3
1.122	7.113e-3
1.123	7.103e-3
1.124	7.094e-3
1.125	7.085e-3
1.126	7.073e-3
1.127	7.063e-3
1.128	7.054e-3
1.129	7.045e-3
1.130	7.033e-3
1.131	7.023e-3
1.132	7.014e-3
1.133	7.005e-3
1.134	6.993e-3
1.135	6.983e-3
1.136	6.971e-3
1.137	6.962e-3
1.138	6.950e-3
1.139	6.940e-3
1.140	6.928e-3
1.141	6.919e-3
1.142	6.910e-3
1.143	6.897e-3
1.144	6.885e-3
1.145	6.876e-3
1.146	6.867e-3
1.147	6.854e-3
1.148	6.845e-3
1.149	6.833e-3
1.150	6.820e-3
1.151	6.811e-3
1.152	6.799e-3
1.153	6.787e-3
1.154	6.777e-3
1.155	6.765e-3
1.156	6.753e-3
1.157	6.743e-3
1.158	6.731e-3
1.159	6.719e-3
1.160	6.710e-3
1.161	6.697e-3
1.162	6.688e-3
1.163	6.676e-3
1.164	6.664e-3
1.165	6.651e-3
1.166	6.642e-3
1.167	6.630e-3
1.168	6.617e-3
1.169	6.608e-3
1.170	6.596e-3
1.171	6.584e-3
1.172	6.571e-3
1.173	6.562e-3
1.174	6.550e-3
1.175	6.537e-3
1.176	6.528e-3
1.177	6.516e-3
1.178	6.504e-3
1.179	6.494e-3
1.180	6.482e-3
1.181	6.470e-3
1.182	6.461e-3
1.183	6.448e-3
1.184	6.436e-3
1.185	6.427e-3
1.186	6.414e-3
1.187	6.405e-3
1.188	6.393e-3
1.189	6.381e-3
1.190	6.371e-3
1.191	6.359e-3
1.192	6.350e-3
1.193	6.337e-3
1.194	6.328e-3
1.195	6.316e-3
1.196	6.307e-3
1.197	6.294e-3
1.198	6.285e-3
1.199	6.273e-3
1.200	6.264e-3
1.201	6.251e-3
1.202	6.242e-3
1.203	6.233e-3
1.204	6.221e-3
1.205	6.211e-3
1.206	6.202e-3
1.207	6.190e-3
1.208	6.181e-3
1.209	6.171e-3
1.210	6.159e-3
1.211	6.150e-3
1.212	6.141e-3
1.213	6.131e-3
1.214	6.122e-3
1.215	6.110e-3
1.216	6.101e-3
1.217	6.091e-3
1.218	6.082e-3
1.219	6.073e-3
1.220	6.064e-3
1.221	6.055e-3
1.222	6.045e-3
1.223	6.033e-3
1.224	6.024e-3
1.225	6.015e-3
1.226	6.005e-3
1.227	5.996e-3
1.228	5.987e-3
1.229	5.981e-3
1.230	5.971e-3
1.231	5.962e-3
1.232	5.953e-3
1.233	5.944e-3
1.234	5.935e-3
1.235	5.925e-3
1.236	5.916e-3
1.237	5.907e-3
1.238	5.898e-3
1.239	5.888e-3
1.240	5.882e-3
1.241	5.873e-3
1.242	5.864e-3
1.243	5.858e-3
1.244	5.848e-3
1.245	5.839e-3
1.246	5.830e-3
1.247	5.821e-3
1.248	5.815e-3
1.249	5.805e-3
1.250	5.796e-3
1.251	5.790e-3
1.252	5.781e-3
1.253	5.772e-3
1.254	5.765e-3
1.255	5.756e-3
1.256	5.750e-3
1.257	5.741e-3
1.258	5.735e-3
1.259	5.725e-3
1.260	5.716e-3
1.261	5.710e-3
1.262	5.701e-3
1.263	5.695e-3
1.264	5.685e-3
1.265	5.679e-3
1.266	5.670e-3
1.267	5.664e-3
1.268	5.655e-3
1.269	5.649e-3
1.270	5.642e-3
1.271	5.633e-3
1.272	5.627e-3
1.273	5.618e-3
1.274	5.612e-3
1.275	5.605e-3
1.276	5.596e-3
1.277	5.590e-3
1.278	5.584e-3
1.279	5.575e-3
1.280	5.569e-3
1.281	5.562e-3
1.282	5.553e-3
1.283	5.547e-3
1.284	5.541e-3
1.285	5.535e-3
1.286	5.525e-3
1.287	5.519e-3
1.288	5.513e-3
1.289	5.507e-3
1.290	5.498e-3
1.291	5.492e-3
1.292	5.485e-3
1.293	5.479e-3
1.294	5.473e-3
1.295	5.464e-3
1.296	5.458e-3
1.297	5.452e-3
1.298	5.446e-3
1.299	5.439e-3
1.300	5.430e-3
1.301	5.424e-3
1.302	5.418e-3
1.303	5.412e-3
1.304	5.406e-3
1.305	5.399e-3
1.306	5.393e-3
1.307	5.387e-3
1.308	5.381e-3
1.309	5.375e-3
1.310	5.369e-3
1.311	5.362e-3
1.312	5.356e-3
1.313	5.350e-3
1.314	5.344e-3
1.315	5.338e-3
1.316	5.332e-3
1.317	5.326e-3
1.318	5.319e-3
1.319	5.313e-3
1.320	5.307e-3
1.321	5.301e-3
1.322	5.298e-3
1.323	5.292e-3
1.324	5.289e-3
1.325	5.279e-3
1.326	5.273e-3
1.327	5.267e-3
1.328	5.264e-3
1.329	5.258e-3
1.330	5.252e-3
1.331	5.246e-3
1.332	5.239e-3
1.333	5.233e-3
1.334	5.227e-3
1.335	5.224e-3
1.336	5.218e-3
1.337	5.212e-3
1.338	5.206e-3
1.339	5.199e-3
1.340	5.193e-3
1.341	5.190e-3
1.342	5.184e-3
1.343	5.178e-3
1.344	5.172e-3
1.345	5.166e-3
1.346	5.163e-3
1.347	5.156e-3
1.348	5.150e-3
1.349	5.147e-3
1.350	5.141e-3
1.351	5.135e-3
1.352	5.129e-3
1.353	5.126e-3
1.354	5.119e-3
1.355	5.116e-3
1.356	5.110e-3
1.357	5.107e-3
1.358	5.101e-3
1.359	5.095e-3
1.360	5.092e-3
1.361	5.086e-3
1.362	5.079e-3
1.363	5.076e-3
1.364	5.070e-3
1.365	5.064e-3
1.366	5.061e-3
1.367	5.055e-3
1.368	5.049e-3
1.369	5.046e-3
1.370	5.039e-3
1.371	5.036e-3
1.372	5.030e-3
1.373	5.027e-3
1.374	5.021e-3
1.375	5.018e-3
1.376	5.012e-3
1.377	5.006e-3
1.378	5.003e-3
1.379	4.996e-3
1.380	4.993e-3
1.381	4.987e-3
1.382	4.984e-3
1.383	4.978e-3
1.384	4.975e-3
1.385	4.969e-3
1.386	4.966e-3
1.387	4.960e-3
1.388	4.956e-3
1.389	4.953e-3
1.390	4.947e-3
1.391	4.944e-3
1.392	4.941e-3
1.393	4.935e-3
1.394	4.932e-3
1.395	4.926e-3
1.396	4.923e-3
1.397	4.916e-3
1.398	4.913e-3
1.399	4.907e-3
1.400	4.904e-3
1.401	4.898e-3
1.402	4.895e-3
1.403	4.892e-3
1.404	4.886e-3
1.405	4.883e-3
1.406	4.880e-3
1.407	4.873e-3
1.408	4.870e-3
1.409	4.864e-3
1.410	4.861e-3
1.411	4.858e-3
1.412	4.852e-3
1.413	4.849e-3
1.414	4.846e-3
1.415	4.840e-3
1.416	4.836e-3
1.417	4.833e-3
1.418	4.827e-3
1.419	4.824e-3
1.420	4.821e-3
1.421	4.815e-3
1.422	4.812e-3
1.423	4.809e-3
1.424	4.806e-3
1.425	4.800e-3
1.426	4.797e-3
1.427	4.793e-3
1.428	4.790e-3
1.429	4.784e-3
1.430	4.781e-3
1.431	4.778e-3
1.432	4.775e-3
1.433	4.769e-3
1.434	4.766e-3
1.435	4.763e-3
1.436	4.760e-3
1.437	4.753e-3
1.438	4.750e-3
1.439	4.747e-3
1.440	4.744e-3
1.441	4.741e-3
1.442	4.735e-3
1.443	4.732e-3
1.444	4.729e-3
1.445	4.726e-3
1.446	4.720e-3
1.447	4.717e-3
1.448	4.713e-3
1.449	4.710e-3
1.450	4.707e-3
1.451	4.701e-3
1.452	4.698e-3
1.453	4.695e-3
1.454	4.692e-3
1.455	4.689e-3
1.456	4.686e-3
1.457	4.680e-3
1.458	4.677e-3
1.459	4.673e-3
1.460	4.670e-3
1.461	4.667e-3
1.462	4.664e-3
1.463	4.661e-3
1.464	4.658e-3
1.465	4.655e-3
1.466	4.652e-3
1.467	4.646e-3
1.468	4.643e-3
1.469	4.640e-3
1.470	4.637e-3
1.471	4.633e-3
1.472	4.630e-3
1.473	4.627e-3
1.474	4.624e-3
1.475	4.621e-3
1.476	4.618e-3
1.477	4.612e-3
1.478	4.609e-3
1.479	4.606e-3
1.480	4.603e-3
1.481	4.600e-3
1.482	4.597e-3
1.483	4.594e-3
1.484	4.590e-3
1.485	4.587e-3
1.486	4.584e-3
1.487	4.581e-3
1.488	4.578e-3
1.489	4.575e-3
1.490	4.572e-3
1.491	4.569e-3
1.492	4.566e-3
1.493	4.563e-3
1.494	4.560e-3
1.495	4.557e-3
1.496	4.554e-3
1.497	4.550e-3
1.498	4.547e-3
1.499	4.544e-3
1.500	4.541e-3
1.501	4.538e-3
1.502	4.535e-3
1.503	4.532e-3
1.504	4.529e-3
1.505	4.526e-3
1.506	4.523e-3
1.507	4.520e-3
1.508	4.517e-3
1.509	4.514e-3
1.510	4.514e-3
1.511	4.510e-3
1.512	4.507e-3
1.513	4.504e-3
1.514	4.501e-3
1.515	4.498e-3
1.516	4.495e-3
1.517	4.492e-3
1.518	4.489e-3
1.519	4.486e-3
1.520	4.483e-3
1.521	4.480e-3
1.522	4.480e-3
1.523	4.477e-3
1.524	4.474e-3
1.525	4.470e-3
1.526	4.467e-3
1.527	4.464e-3
1.528	4.467e-3
1.529	4.461e-3
1.530	4.458e-3
1.531	4.455e-3
1.532	4.452e-3
1.533	4.449e-3
1.534	4.446e-3
1.535	4.443e-3
1.536	4.440e-3
1.537	4.437e-3
1.538	4.434e-3
1.539	4.434e-3
1.540	4.430e-3
1.541	4.427e-3
1.542	4.424e-3
1.543	4.421e-3
1.544	4.418e-3
1.545	4.415e-3
1.546	4.412e-3
1.547	4.409e-3
1.548	4.409e-3
1.549	4.406e-3
1.550	4.403e-3
1.551	4.400e-3
1.552	4.397e-3
1.553	4.394e-3
1.554	4.394e-3
1.555	4.391e-3
1.556	4.387e-3
1.557	4.384e-3
1.558	4.381e-3
1.559	4.378e-3
1.560	4.378e-3
1.561	4.375e-3
1.562	4.372e-3
1.563	4.369e-3
1.564	4.366e-3
1.565	4.366e-3
1.566	4.363e-3
1.567	4.360e-3
1.568	4.357e-3
1.569	4.354e-3
1.570	4.351e-3
1.571	4.351e-3
1.572	4.347e-3
1.573	4.344e-3
1.574	4.341e-3
1.575	4.341e-3
1.576	4.338e-3
1.577	4.335e-3
1.578	4.332e-3
1.579	4.329e-3
1.580	4.329e-3
1.581	4.326e-3
1.582	4.323e-3
1.583	4.320e-3
1.584	4.320e-3
1.585	4.317e-3
1.586	4.314e-3
1.587	4.311e-3
1.588	4.311e-3
1.589	4.307e-3
1.590	4.304e-3
1.591	4.301e-3
1.592	4.301e-3
1.593	4.298e-3
1.594	4.295e-3
1.595	4.295e-3
1.596	4.292e-3
1.597	4.289e-3
1.598	4.286e-3
1.599	4.286e-3
1.600	4.283e-3
1.601	4.280e-3
1.602	4.277e-3
1.603	4.274e-3
1.604	4.274e-3
1.605	4.271e-3
1.606	4.267e-3
1.607	4.267e-3
1.608	4.264e-3
1.609	4.261e-3
1.610	4.258e-3
1.611	4.258e-3
1.612	4.255e-3
1.613	4.252e-3
1.614	4.252e-3
1.615	4.249e-3
1.616	4.246e-3
1.617	4.246e-3
1.618	4.243e-3
1.619	4.240e-3
1.620	4.240e-3
1.621	4.237e-3
1.622	4.234e-3
1.623	4.231e-3
1.624	4.231e-3
1.625	4.227e-3
1.626	4.227e-3
1.627	4.224e-3
1.628	4.221e-3
1.629	4.221e-3
1.630	4.218e-3
1.631	4.215e-3
1.632	4.215e-3
1.633	4.212e-3
1.634	4.209e-3
1.635	4.209e-3
1.636	4.206e-3
1.637	4.203e-3
1.638	4.200e-3
1.639	4.197e-3
1.640	4.197e-3
1.641	4.194e-3
1.642	4.194e-3
1.643	4.191e-3
1.644	4.188e-3
1.645	4.188e-3
1.646	4.184e-3
1.647	4.181e-3
1.648	4.181e-3
1.649	4.178e-3
1.650	4.178e-3
1.651	4.175e-3
1.652	4.172e-3
1.653	4.169e-3
1.654	4.169e-3
1.655	4.166e-3
1.656	4.163e-3
1.657	4.163e-3
1.658	4.160e-3
1.659	4.160e-3
1.660	4.157e-3
1.661	4.154e-3
1.662	4.154e-3
1.663	4.151e-3
1.664	4.148e-3
1.665	4.148e-3
1.666	4.144e-3
1.667	4.144e-3
1.668	4.141e-3
1.669	4.138e-3
1.670	4.138e-3
1.671	4.135e-3
1.672	4.132e-3
1.673	4.132e-3
1.674	4.129e-3
1.675	4.129e-3
1.676	4.126e-3
1.677	4.123e-3
1.678	4.123e-3
1.679	4.120e-3
1.680	4.120e-3
1.681	4.117e-3
1.682	4.114e-3
1.683	4.114e-3
1.684	4.111e-3
1.685	4.111e-3
1.686	4.108e-3
1.687	4.104e-3
1.688	4.104e-3
1.689	4.101e-3
1.690	4.101e-3
1.691	4.098e-3
1.692	4.098e-3
1.693	4.095e-3
1.694	4.092e-3
1.695	4.092e-3
1.696	4.089e-3
1.697	4.089e-3
1.698	4.086e-3
1.699	4.083e-3
1.700	4.083e-3
1.701	4.080e-3
1.702	4.080e-3
1.703	4.077e-3
1.704	4.077e-3
1.705	4.074e-3
1.706	4.074e-3
1.707	4.071e-3
1.708	4.068e-3
1.709	4.068e-3
1.710	4.064e-3
1.711	4.064e-3
1.712	4.061e-3
1.713	4.061e-3
1.714	4.058e-3
1.715	4.058e-3
1.716	4.055e-3
1.717	4.055e-3
1.718	4.052e-3
1.719	4.049e-3
1.720	4.049e-3
1.721	4.049e-3
1.722	4.046e-3
1.723	4.046e-3
1.724	4.043e-3
1.725	4.043e-3
1.726	4.040e-3
1.727	4.040e-3
1.728	4.037e-3
1.729	4.034e-3
1.730	4.034e-3
1.731	4.034e-3
1.732	4.034e-3
1.733	4.031e-3
1.734	4.028e-3
1.735	4.024e-3
1.736	4.024e-3
1.737	4.021e-3
1.738	4.021e-3
1.739	4.018e-3
1.740	4.018e-3
1.741	4.015e-3
1.742	4.015e-3
1.743	4.012e-3
1.744	4.012e-3
1.745	4.009e-3
1.746	4.009e-3
1.747	4.006e-3
1.748	4.006e-3
1.749	4.003e-3
1.750	4.000e-3
1.751	4.000e-3
1.752	4.000e-3
1.753	3.997e-3
1.754	3.994e-3
1.755	3.994e-3
1.756	3.991e-3
1.757	3.991e-3
1.758	3.988e-3
1.759	3.988e-3
1.760	3.985e-3
1.761	3.985e-3
1.762	3.981e-3
1.763	3.981e-3
1.764	3.978e-3
1.765	3.978e-3
1.766	3.975e-3
1.767	3.975e-3
1.768	3.975e-3
1.769	3.972e-3
1.770	3.969e-3
1.771	3.969e-3
1.772	3.969e-3
1.773	3.966e-3
1.774	3.966e-3
1.775	3.963e-3
1.776	3.963e-3
1.777	3.960e-3
1.778	3.960e-3
1.779	3.957e-3
1.780	3.957e-3
1.781	3.954e-3
1.782	3.954e-3
1.783	3.957e-3
1.784	3.954e-3
1.785	3.951e-3
1.786	3.948e-3
1.787	3.948e-3
1.788	3.945e-3
1.789	3.945e-3
1.790	3.941e-3
1.791	3.941e-3
1.792	3.938e-3
1.793	3.938e-3
1.794	3.938e-3
1.795	3.935e-3
1.796	3.932e-3
1.797	3.932e-3
1.798	3.929e-3
1.799	3.929e-3
1.800	3.926e-3
1.801	3.923e-3
1.802	3.923e-3
1.803	3.923e-3
1.804	3.920e-3
1.805	3.920e-3
1.806	3.917e-3
1.807	3.917e-3
1.808	3.914e-3
1.809	3.914e-3
1.810	3.911e-3
1.811	3.911e-3
1.812	3.908e-3
1.813	3.908e-3
1.814	3.908e-3
1.815	3.923e-3
1.816	3.914e-3
1.817	3.911e-3
1.818	3.908e-3
1.819	3.905e-3
1.820	3.901e-3
1.821	3.898e-3
1.822	3.898e-3
1.823	3.898e-3
1.824	3.898e-3
1.825	3.895e-3
1.826	3.892e-3
1.827	3.892e-3
1.828	3.889e-3
1.829	3.886e-3
1.830	3.886e-3
1.831	3.883e-3
1.832	3.883e-3
1.833	3.880e-3
1.834	3.877e-3
1.835	3.877e-3
1.836	3.874e-3
1.837	3.874e-3
1.838	3.871e-3
1.839	3.871e-3
1.840	3.871e-3
1.841	3.868e-3
1.842	3.868e-3
1.843	3.865e-3
1.844	3.865e-3
1.845	3.861e-3
1.846	3.861e-3
1.847	3.858e-3
1.848	3.858e-3
1.849	3.855e-3
1.850	3.855e-3
1.851	3.852e-3
1.852	3.852e-3
1.853	3.852e-3
1.854	3.849e-3
1.855	3.849e-3
1.856	3.846e-3
1.857	3.846e-3
1.858	3.843e-3
1.859	3.843e-3
1.860	3.840e-3
1.861	3.840e-3
1.862	3.837e-3
1.863	3.837e-3
1.864	3.834e-3
1.865	3.834e-3
1.866	3.831e-3
1.867	3.831e-3
1.868	3.828e-3
1.869	3.828e-3
1.870	3.825e-3
1.871	3.825e-3
1.872	3.821e-3
1.873	3.821e-3
1.874	3.818e-3
1.875	3.818e-3
1.876	3.818e-3
1.877	3.815e-3
1.878	3.815e-3
1.879	3.812e-3
1.880	3.812e-3
1.881	3.809e-3
1.882	3.809e-3
1.883	3.806e-3
1.884	3.806e-3
1.885	3.803e-3
1.886	3.803e-3
1.887	3.800e-3
1.888	3.800e-3
1.889	3.800e-3
1.890	3.797e-3
1.891	3.797e-3
1.892	3.794e-3
1.893	3.794e-3
1.894	3.794e-3
1.895	3.791e-3
1.896	3.788e-3
1.897	3.788e-3
1.898	3.785e-3
1.899	3.785e-3
1.900	3.781e-3
1.901	3.781e-3
1.902	3.778e-3
1.903	3.778e-3
1.904	3.778e-3
1.905	3.775e-3
1.906	3.775e-3
1.907	3.772e-3
1.908	3.772e-3
1.909	3.769e-3
1.910	3.769e-3
1.911	3.766e-3
1.912	3.766e-3
1.913	3.763e-3
1.914	3.763e-3
1.915	3.763e-3
1.916	3.760e-3
1.917	3.760e-3
1.918	3.757e-3
1.919	3.757e-3
1.920	3.754e-3
1.921	3.754e-3
1.922	3.751e-3
1.923	3.751e-3
1.924	3.748e-3
1.925	3.748e-3
1.926	3.745e-3
1.927	3.745e-3
1.928	3.742e-3
1.929	3.742e-3
1.930	3.738e-3
1.931	3.738e-3
1.932	3.735e-3
1.933	3.735e-3
1.934	3.732e-3
1.935	3.732e-3
1.936	3.729e-3
1.937	3.729e-3
1.938	3.729e-3
1.939	3.726e-3
1.940	3.726e-3
1.941	3.723e-3
1.942	3.723e-3
1.943	3.720e-3
1.944	3.720e-3
1.945	3.720e-3
1.946	3.717e-3
1.947	3.714e-3
1.948	3.714e-3
1.949	3.711e-3
1.950	3.711e-3
1.951	3.708e-3
1.952	3.708e-3
1.953	3.705e-3
1.954	3.705e-3
1.955	3.702e-3
1.956	3.702e-3
1.957	3.698e-3
1.958	3.698e-3
1.959	3.695e-3
1.960	3.695e-3
1.961	3.692e-3
1.962	3.692e-3
1.963	3.689e-3
1.964	3.689e-3
1.965	3.689e-3
1.966	3.686e-3
1.967	3.686e-3
1.968	3.683e-3
1.969	3.683e-3
1.970	3.680e-3
1.971	3.680e-3
1.972	3.683e-3
1.973	3.677e-3
1.974	3.674e-3
1.975	3.677e-3
1.976	3.671e-3
1.977	3.674e-3
1.978	3.671e-3
1.979	3.668e-3
1.980	3.668e-3
1.981	3.665e-3
1.982	3.665e-3
1.983	3.671e-3
1.984	3.665e-3
1.985	3.662e-3
1.986	3.658e-3
1.987	3.658e-3
1.988	3.655e-3
1.989	3.655e-3
1.990	3.652e-3
1.991	3.649e-3
1.992	3.649e-3
1.993	3.646e-3
1.994	3.646e-3
1.995	3.643e-3
1.996	3.643e-3
1.997	3.643e-3
1.998	3.640e-3
1.999	3.640e-3
2.000	3.637e-3
2.001	3.637e-3
2.002	3.634e-3
2.003	3.634e-3
2.004	3.631e-3
2.005	3.631e-3
2.006	3.628e-3
2.007	3.625e-3
2.008	3.625e-3
2.009	3.625e-3
2.010	3.625e-3
2.011	3.622e-3
2.012	3.618e-3
2.013	3.618e-3
2.014	3.615e-3
2.015	3.615e-3
2.016	3.612e-3
2.017	3.612e-3
2.018	3.612e-3
2.019	3.609e-3
2.020	3.609e-3
2.021	3.606e-3
2.022	3.606e-3
2.023	3.603e-3
2.024	3.603e-3
2.025	3.600e-3
2.026	3.600e-3
2.027	3.597e-3
2.028	3.597e-3
2.029	3.597e-3
2.030	3.594e-3
2.031	3.594e-3
2.032	3.591e-3
2.033	3.591e-3
2.034	3.588e-3
2.035	3.588e-3
2.036	3.585e-3
2.037	3.585e-3
2.038	3.582e-3
2.039	3.582e-3
2.040	3.582e-3
2.041	3.578e-3
2.042	3.578e-3
2.043	3.575e-3
2.044	3.575e-3
2.045	3.572e-3
2.046	3.572e-3
2.047	3.569e-3
2.048	3.569e-3
2.049	3.569e-3
2.050	3.566e-3
2.051	3.566e-3
2.052	3.563e-3
2.053	3.563e-3
2.054	3.563e-3
2.055	3.560e-3
2.056	3.560e-3
2.057	3.557e-3
2.058	3.557e-3
2.059	3.557e-3
2.060	3.554e-3
2.061	3.554e-3
2.062	3.554e-3
2.063	3.551e-3
2.064	3.551e-3
2.065	3.548e-3
2.066	3.548e-3
2.067	3.545e-3
2.068	3.545e-3
2.069	3.545e-3
2.070	3.542e-3
2.071	3.542e-3
2.072	3.545e-3
2.073	3.539e-3
2.074	3.539e-3
2.075	3.535e-3
2.076	3.535e-3
2.077	3.535e-3
2.078	3.532e-3
2.079	3.532e-3
2.080	3.529e-3
2.081	3.529e-3
2.082	3.526e-3
2.083	3.526e-3
2.084	3.526e-3
2.085	3.529e-3
2.086	3.526e-3
2.087	3.520e-3
2.088	3.520e-3
2.089	3.523e-3
2.090	3.520e-3
2.091	3.517e-3
2.092	3.520e-3
2.093	3.517e-3
2.094	3.514e-3
2.095	3.514e-3
2.096	3.511e-3
2.097	3.511e-3
2.098	3.508e-3
2.099	3.508e-3
2.100	3.505e-3
2.099	3.502e-3
2.098	3.502e-3
2.097	3.499e-3
2.096	3.499e-3
2.095	3.495e-3
2.094	3.495e-3
2.093	3.492e-3
2.092	3.492e-3
2.091	3.489e-3
2.090	3.489e-3
2.089	3.486e-3
2.088	3.486e-3
2.087	3.486e-3
2.086	3.483e-3
2.085	3.483e-3
2.084	3.480e-3
2.083	3.480e-3
2.082	3.477e-3
2.081	3.477e-3
2.080	3.477e-3
2.079	3.474e-3
2.078	3.474e-3
2.077	3.471e-3
2.076	3.471e-3
2.075	3.468e-3
2.074	3.468e-3
2.073	3.468e-3
2.072	3.465e-3
2.071	3.465e-3
2.070	3.462e-3
2.069	3.462e-3
2.068	3.462e-3
2.067	3.459e-3
2.066	3.459e-3
2.065	3.455e-3
2.064	3.455e-3
2.063	3.455e-3
2.062	3.452e-3
2.061	3.452e-3
2.060	3.452e-3
2.059	3.449e-3
2.058	3.449e-3
2.057	3.446e-3
2.056	3.446e-3
2.055	3.446e-3
2.054	3.443e-3
2.053	3.443e-3
2.052	3.440e-3
2.051	3.440e-3
2.050	3.440e-3
2.049	3.437e-3
2.048	3.437e-3
2.047	3.437e-3
2.046	3.434e-3
2.045	3.434e-3
2.044	3.431e-3
2.043	3.431e-3
2.042	3.434e-3
2.041	3.431e-3
2.040	3.428e-3
2.039	3.428e-3
2.038	3.425e-3
2.037	3.425e-3
2.036	3.425e-3
2.035	3.422e-3
2.034	3.422e-3
2.033	3.422e-3
2.032	3.419e-3
2.031	3.419e-3
2.030	3.415e-3
2.029	3.415e-3
2.028	3.415e-3
2.027	3.412e-3
2.026	3.412e-3
2.025	3.412e-3
2.024	3.409e-3
2.023	3.409e-3
2.022	3.406e-3
2.021	3.406e-3
2.020	3.406e-3
2.019	3.403e-3
2.018	3.403e-3
2.017	3.403e-3
2.016	3.400e-3
2.015	3.400e-3
2.014	3.400e-3
2.013	3.397e-3
2.012	3.397e-3
2.011	3.394e-3
2.010	3.394e-3
2.009	3.394e-3
2.008	3.394e-3
2.007	3.391e-3
2.006	3.391e-3
2.005	3.388e-3
2.004	3.388e-3
2.003	3.388e-3
2.002	3.385e-3
2.001	3.385e-3
2.000	3.385e-3
1.999	3.385e-3
1.998	3.382e-3
1.997	3.382e-3
1.996	3.379e-3
1.995	3.379e-3
1.994	3.379e-3
1.993	3.375e-3
1.992	3.375e-3
1.991	3.375e-3
1.990	3.372e-3
1.989	3.372e-3
1.988	3.372e-3
1.987	3.369e-3
1.986	3.369e-3
1.985	3.369e-3
1.984	3.366e-3
1.983	3.366e-3
1.982	3.366e-3
1.981	3.363e-3
1.980	3.363e-3
1.979	3.363e-3
1.978	3.360e-3
1.977	3.360e-3
1.976	3.360e-3
1.975	3.357e-3
1.974	3.357e-3
1.973	3.354e-3
1.972	3.354e-3
1.971	3.354e-3
1.970	3.354e-3
1.969	3.351e-3
1.968	3.351e-3
1.967	3.348e-3
1.966	3.348e-3
1.965	3.348e-3
1.964	3.345e-3
1.963	3.345e-3
1.962	3.345e-3
1.961	3.345e-3
1.960	3.342e-3
1.959	3.342e-3
1.958	3.339e-3
1.957	3.339e-3
1.956	3.339e-3
1.955	3.336e-3
1.954	3.336e-3
1.953	3.336e-3
1.952	3.332e-3
1.951	3.332e-3
1.950	3.332e-3
1.949	3.329e-3
1.948	3.329e-3
1.947	3.329e-3
1.946	3.329e-3
1.945	3.326e-3
1.944	3.326e-3
1.943	3.326e-3
1.942	3.323e-3
1.941	3.323e-3
1.940	3.323e-3
1.939	3.320e-3
1.938	3.320e-3
1.937	3.320e-3
1.936	3.317e-3
1.935	3.317e-3
1.934	3.317e-3
1.933	3.314e-3
1.932	3.314e-3
1.931	3.314e-3
1.930	3.311e-3
1.929	3.311e-3
1.928	3.311e-3
1.927	3.308e-3
1.926	3.308e-3
1.925	3.308e-3
1.924	3.305e-3
1.923	3.305e-3
1.922	3.305e-3
1.921	3.302e-3
1.920	3.302e-3
1.919	3.302e-3
1.918	3.299e-3
1.917	3.299e-3
1.916	3.299e-3
1.915	3.296e-3
1.914	3.296e-3
1.913	3.296e-3
1.912	3.296e-3
1.911	3.292e-3
1.910	3.292e-3
1.909	3.292e-3
1.908	3.289e-3
1.907	3.289e-3
